"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.4920365810394287,5.210296630859375,0.2435510903596878,0.00599951995536685
2,2.740055799484253,3.8273427486419678,0.3103294372558594,0.07175426185131073
3,2.398963451385498,3.097597599029541,0.374092698097229,0.21766258776187897
4,2.129899263381958,2.172792434692383,0.41965383291244507,0.4403647780418396
5,1.9402588605880737,1.8692724704742432,0.46677833795547485,0.5113990902900696
6,1.785711407661438,1.8122645616531372,0.5053042769432068,0.5250779986381531
7,1.6525883674621582,1.7937557697296143,0.5307649374008179,0.5337172746658325
8,1.5422462224960327,1.7793986797332764,0.55678391456604,0.537077009677887
9,1.408407211303711,1.7726281881332397,0.589614748954773,0.5413966774940491
10,1.2978929281234741,1.7629538774490356,0.6141819953918457,0.5490760803222656
11,1.1921844482421875,1.8081295490264893,0.6396426558494568,0.5461962819099426
12,1.072948694229126,1.8384164571762085,0.669793426990509,0.5442764759063721
13,0.960372805595398,1.8908222913742065,0.7018425464630127,0.5385169386863708
14,0.865437388420105,1.9487383365631104,0.7302066087722778,0.5356371402740479
15,0.7659760117530823,2.0661351680755615,0.7585706114768982,0.539236843585968
16,0.6473530530929565,2.0699503421783447,0.7955332398414612,0.548116147518158
17,0.5780859589576721,2.083750009536743,0.8209938406944275,0.539236843585968
18,0.5342254638671875,2.111058473587036,0.836292564868927,0.5406767725944519
19,0.4882768988609314,2.12337589263916,0.854718029499054,0.5440364480018616
20,0.4561547636985779,2.159479856491089,0.8647682666778564,0.53995680809021
