epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.4424285888671875,3.96156644821167,0.2319374680519104,0.12119030207395554
2,2.7379729747772217,3.404264211654663,0.3065326511859894,0.2167026698589325
3,2.486337423324585,2.510464906692505,0.3433835804462433,0.3417326509952545
4,2.29886794090271,2.151958703994751,0.38682299852371216,0.41900646686553955
5,2.136526346206665,2.0473718643188477,0.42791736125946045,0.4401247799396515
6,1.9977574348449707,1.9426558017730713,0.45907315611839294,0.4979601502418518
7,1.8916321992874146,1.8759568929672241,0.4911222755908966,0.5176385641098022
8,1.756956696510315,1.836259126663208,0.5236181020736694,0.5296376347541809
9,1.6556013822555542,1.8030660152435303,0.5466219782829285,0.5305975675582886
10,1.5423976182937622,1.785893201828003,0.5759910941123962,0.5358771085739136
11,1.426925778388977,1.760945200920105,0.6067001819610596,0.5397168397903442
12,1.3271986246109009,1.765636682510376,0.6338358521461487,0.5356371402740479
13,1.2159003019332886,1.7442059516906738,0.6659966707229614,0.5483561158180237
14,1.1022241115570068,1.7453625202178955,0.6974874138832092,0.5337172746658325
15,1.0004158020019531,1.7461837530136108,0.7270798683166504,0.5526757836341858
16,0.8514086604118347,1.731196641921997,0.7780011296272278,0.5663546919822693
17,0.8020339012145996,1.7353720664978027,0.7869346737861633,0.5627549886703491
18,0.7679144740104675,1.7462303638458252,0.7944165468215942,0.5589152574539185
19,0.7323646545410156,1.7376351356506348,0.8104969263076782,0.5601152181625366
20,0.7238491773605347,1.7394517660140991,0.8148520588874817,0.5567554831504822
21,0.7076582908630371,1.7391419410705566,0.8175321221351624,0.5565154552459717
