"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.722583770751953,3.9889824390411377,0.2510329484939575,0.1701463907957077
2,2.973844528198242,3.129926919937134,0.2986041307449341,0.21886248886585236
3,2.6647396087646484,2.4974570274353027,0.34036850929260254,0.3952483832836151
4,2.449525833129883,2.1037802696228027,0.3776661157608032,0.4720422327518463
5,2.2886276245117188,1.9509042501449585,0.4168621003627777,0.5130789279937744
6,2.1382064819335938,1.862878441810608,0.4547180235385895,0.5423566102981567
7,2.002932071685791,1.7929071187973022,0.4868788421154022,0.5608351230621338
8,1.8767328262329102,1.7454311847686768,0.519262969493866,0.5716342926025391
9,1.771699070930481,1.7155076265335083,0.5503070950508118,0.5862730741500854
10,1.670072078704834,1.6853227615356445,0.5685092210769653,0.5860331058502197
11,1.5604172945022583,1.6894692182540894,0.5924064517021179,0.5831533670425415
12,1.4616702795028687,1.6707688570022583,0.614963710308075,0.5929925441741943
13,1.3498479127883911,1.6717562675476074,0.6397543549537659,0.5893928408622742
14,1.2460592985153198,1.7050548791885376,0.6634282469749451,0.5757139325141907
15,1.1360602378845215,1.7054928541183472,0.6907872557640076,0.5821934342384338
16,1.0074739456176758,1.6830271482467651,0.7271915078163147,0.5867530703544617
17,0.9284301400184631,1.688673496246338,0.7512004375457764,0.5884329080581665
18,0.8934628367424011,1.6905295848846436,0.7613623738288879,0.5860331058502197
