"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.55361795425415,5.154414653778076,0.1737576723098755,0.04535637050867081
2,2.959714651107788,4.633357524871826,0.3746510446071625,0.06551475822925568
3,2.1889936923980713,3.4545021057128906,0.4812953770160675,0.4089272916316986
4,1.8272086381912231,2.2037370204925537,0.5324400067329407,0.53995680809021
5,1.6072330474853516,1.8035160303115845,0.579229474067688,0.5675545930862427
6,1.4359186887741089,1.7940682172775269,0.6089335680007935,0.5711542963981628
7,1.2835921049118042,1.879223108291626,0.6402010321617126,0.5656347274780273
8,1.1498206853866577,1.9325376749038696,0.6644333004951477,0.5622749924659729
9,1.0222951173782349,2.021430730819702,0.6998324990272522,0.5603551864624023
10,0.9013131260871887,2.0994770526885986,0.7375767827033997,0.5445164442062378
11,0.7944744825363159,2.1984376907348633,0.764265775680542,0.5440364480018616
12,0.6974433660507202,2.2657203674316406,0.7926298379898071,0.5447564125061035
13,0.6078228950500488,2.298492670059204,0.8240089416503906,0.539236843585968
14,0.5564113259315491,2.3493170738220215,0.8445560932159424,0.539236843585968
15,0.5152158141136169,2.4047818183898926,0.8600781559944153,0.5394768714904785
16,0.4779703617095947,2.4645962715148926,0.8758235573768616,0.5341972708702087
