"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.3610873222351074,3.683262348175049,0.2611948549747467,0.05951523780822754
2,2.5979559421539307,3.4472591876983643,0.33590173721313477,0.15166786313056946
3,2.298475980758667,2.7402150630950928,0.3899497389793396,0.30813536047935486
4,2.0928893089294434,2.0368521213531494,0.44500279426574707,0.47540196776390076
5,1.937614917755127,1.8862688541412354,0.49190396070480347,0.5212383270263672
6,1.8218590021133423,1.8221431970596313,0.5248464345932007,0.5512359142303467
7,1.7260825634002686,1.7765130996704102,0.5424902439117432,0.5646748542785645
8,1.6457301378250122,1.7490700483322144,0.5620324015617371,0.5706743597984314
9,1.574417233467102,1.7298797369003296,0.5788944959640503,0.5728341937065125
10,1.5031893253326416,1.7129923105239868,0.5969849228858948,0.5759539008140564
11,1.4335688352584839,1.7085540294647217,0.6052484512329102,0.5795536637306213
12,1.366645336151123,1.6967536211013794,0.6232272386550903,0.5841132998466492
13,1.3040714263916016,1.6998487710952759,0.6331658363342285,0.586513102054596
14,1.2362210750579834,1.7181971073150635,0.654159665107727,0.5843532681465149
15,1.1663165092468262,1.7294069528579712,0.6680067181587219,0.5891528725624084
16,1.0957412719726562,1.7569732666015625,0.6840870976448059,0.5862730741500854
17,1.027212142944336,1.7692102193832397,0.7050809860229492,0.5903527736663818
18,0.9510765671730042,1.7759350538253784,0.7265214920043945,0.5819534659385681
19,0.8887372612953186,1.7708982229232788,0.7508654594421387,0.5889129042625427
20,0.8478567004203796,1.7806264162063599,0.7609156966209412,0.591792643070221
21,0.8078426122665405,1.7910245656967163,0.7720826268196106,0.585793137550354
22,0.7734653353691101,1.8016149997711182,0.7858179807662964,0.5850731730461121
