epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.212636709213257,3.335364818572998,0.19921875,0.2109375
2,2.84564208984375,2.96722412109375,0.23681640625,0.201171875
3,2.711958169937134,2.8412044048309326,0.256103515625,0.21728515625
4,2.6001689434051514,2.642359972000122,0.270263671875,0.27099609375
5,2.492103099822998,2.41377329826355,0.2864990234375,0.32177734375
6,2.3966989517211914,2.311418294906616,0.3070068359375,0.35693359375
7,2.3026247024536133,2.249417304992676,0.3326416015625,0.38818359375
8,2.227673053741455,2.224703311920166,0.350341796875,0.38623046875
9,2.170015811920166,2.1310393810272217,0.3643798828125,0.3955078125
10,2.093024253845215,2.1309475898742676,0.383056640625,0.4013671875
11,2.048415422439575,2.1070375442504883,0.39892578125,0.40625
12,1.9933185577392578,2.0512354373931885,0.4134521484375,0.41552734375
13,1.9506741762161255,2.0274038314819336,0.4334716796875,0.4404296875
14,1.9111424684524536,2.027550220489502,0.436767578125,0.4384765625
15,1.875723123550415,1.9783684015274048,0.445068359375,0.4501953125
16,1.8377057313919067,2.0675878524780273,0.4586181640625,0.42578125
17,1.8016399145126343,2.08992075920105,0.466796875,0.42041015625
18,1.7028604745864868,1.9384479522705078,0.5003662109375,0.4765625
19,1.6654490232467651,1.9463361501693726,0.5108642578125,0.47607421875
20,1.625196933746338,1.9200774431228638,0.5224609375,0.48974609375
21,1.6152573823928833,1.9130966663360596,0.5286865234375,0.4921875
22,1.5898401737213135,1.900773525238037,0.537841796875,0.49560546875
23,1.579456090927124,1.9142752885818481,0.53662109375,0.494140625
24,1.557760238647461,1.9223915338516235,0.5458984375,0.49072265625
25,1.523017168045044,1.8651204109191895,0.5540771484375,0.515625
26,1.5128633975982666,1.8625901937484741,0.558349609375,0.51904296875
27,1.505345344543457,1.863139033317566,0.559326171875,0.51708984375
28,1.4944888353347778,1.862889051437378,0.5633544921875,0.5166015625
29,1.4891424179077148,1.856099247932434,0.5692138671875,0.52099609375
30,1.4808529615402222,1.8557251691818237,0.5645751953125,0.52294921875
31,1.4810891151428223,1.8555437326431274,0.56689453125,0.52099609375
32,1.4761799573898315,1.8557465076446533,0.56640625,0.51953125
33,1.4737600088119507,1.8561346530914307,0.5689697265625,0.51904296875
34,1.4753832817077637,1.8561941385269165,0.5650634765625,0.52099609375
35,1.4808753728866577,1.8559974431991577,0.5714111328125,0.52099609375
