"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.649755954742432,5.12096643447876,0.15064209699630737,0.14182865619659424
2,3.804163932800293,4.983451843261719,0.23651590943336487,0.14182865619659424
3,3.2902791500091553,4.7046799659729,0.2826353907585144,0.10031197220087051
4,2.9138433933258057,4.143976211547852,0.3194863200187683,0.17998559772968292
5,2.6205105781555176,3.638908624649048,0.3545505404472351,0.1975041925907135
6,2.4004504680633545,3.118096351623535,0.39095476269721985,0.27885767817497253
7,2.237614154815674,2.518643617630005,0.41239529848098755,0.37365010380744934
8,2.104383945465088,2.161747455596924,0.43930765986442566,0.4442044496536255
9,1.9880822896957397,1.9970433712005615,0.4616415500640869,0.4694024622440338
10,1.8826873302459717,1.9430376291275024,0.481853723526001,0.48212143778800964
11,1.783968210220337,1.9099149703979492,0.5049692988395691,0.5008399486541748
12,1.687180519104004,1.9065207242965698,0.5247347950935364,0.49460044503211975
13,1.6063908338546753,1.8971152305603027,0.5432718992233276,0.48644107580184937
14,1.5140793323516846,1.887883186340332,0.5661641359329224,0.49868011474609375
15,1.4277759790420532,1.890488862991333,0.5845896005630493,0.49964001774787903
16,1.3396116495132446,1.9107693433761597,0.6119486093521118,0.49604031443595886
17,1.258243203163147,1.9227476119995117,0.6283640265464783,0.4977201819419861
18,1.1844340562820435,1.9276262521743774,0.6470128297805786,0.5029997825622559
19,1.1453877687454224,1.9254382848739624,0.6651033163070679,0.506599485874176
20,1.1126000881195068,1.9183279275894165,0.6769402623176575,0.5070794224739075
