"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.2439322471618652,4.073322296142578,0.25404801964759827,0.044396448880434036
2,2.558493137359619,3.7456250190734863,0.31903964281082153,0.07967362552881241
3,2.28909969329834,2.929177761077881,0.3720826208591461,0.24646028876304626
4,2.1107425689697266,2.2902169227600098,0.4071468412876129,0.4084473252296448
5,2.0018467903137207,1.909510612487793,0.4305974245071411,0.5039596557617188
6,1.896713137626648,1.8578726053237915,0.46286991238594055,0.515478789806366
7,1.8143664598464966,1.7902419567108154,0.4867671728134155,0.5358771085739136
8,1.7465548515319824,1.7637724876403809,0.501954197883606,0.5454763770103455
9,1.67185640335083,1.7342147827148438,0.5240647792816162,0.5538756847381592
10,1.617424488067627,1.7288707494735718,0.5409268736839294,0.5545956492424011
11,1.5708873271942139,1.726660966873169,0.5455052852630615,0.5579553842544556
12,1.5170387029647827,1.7190546989440918,0.5646007657051086,0.5579553842544556
13,1.4627305269241333,1.7148264646530151,0.5738693475723267,0.5586752891540527
14,1.422371506690979,1.72124183177948,0.5877163410186768,0.5577153563499451
15,1.370572805404663,1.7229728698730469,0.5878280401229858,0.558435320854187
16,1.3183640241622925,1.7213391065597534,0.6033501029014587,0.559155285358429
17,1.2704402208328247,1.7167421579360962,0.613847017288208,0.5670746564865112
18,1.2224149703979492,1.74073326587677,0.6240089535713196,0.5627549886703491
19,1.1294256448745728,1.7468032836914062,0.6575097441673279,0.5735540986061096
20,1.072398066520691,1.7528692483901978,0.6680067181587219,0.5759539008140564
21,1.0155730247497559,1.766149640083313,0.687102198600769,0.5718742609024048
22,0.9832330346107483,1.785305142402649,0.6978224515914917,0.5737940669059753
23,0.96433424949646,1.7923645973205566,0.7022892236709595,0.5728341937065125
