"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.286027193069458,4.242219924926758,0.24299274384975433,0.018958482891321182
2,2.638181686401367,3.7243480682373047,0.31111112236976624,0.06551475822925568
3,2.3671929836273193,3.1466307640075684,0.3551088869571686,0.21238300204277039
4,2.1939666271209717,2.2138357162475586,0.40055835247039795,0.4254859685897827
5,2.080864667892456,1.9571171998977661,0.4190954864025116,0.4840412735939026
6,1.992948293685913,1.8790457248687744,0.44366276264190674,0.5193184614181519
7,1.9154469966888428,1.8493843078613281,0.46454495191574097,0.5200384259223938
8,1.8579245805740356,1.8052289485931396,0.4836404323577881,0.5286777019500732
9,1.799849033355713,1.7776366472244263,0.4932439923286438,0.5385169386863708
10,1.7420436143875122,1.7763046026229858,0.5064209699630737,0.5406767725944519
11,1.6934956312179565,1.7556954622268677,0.5258514881134033,0.547396183013916
12,1.66559898853302,1.7402260303497314,0.5318816304206848,0.5457163453102112
13,1.6127378940582275,1.7386635541915894,0.5430485606193542,0.5541156530380249
14,1.5757030248641968,1.734783411026001,0.5488553643226624,0.5596352219581604
15,1.5344263315200806,1.7327274084091187,0.5574539303779602,0.5536357164382935
16,1.4927940368652344,1.7292574644088745,0.56996089220047,0.5663546919822693
17,1.4508559703826904,1.7391533851623535,0.5771077871322632,0.5586752891540527
18,1.3894484043121338,1.7457305192947388,0.5926297903060913,0.5620350241661072
19,1.3524192571640015,1.7383908033370972,0.6068118214607239,0.5593952536582947
20,1.307142972946167,1.7668813467025757,0.6150753498077393,0.5521958470344543
21,1.2725645303726196,1.7659549713134766,0.6207705140113831,0.5565154552459717
22,1.1820943355560303,1.7805811166763306,0.6439977884292603,0.564434826374054
23,1.1231955289840698,1.7866222858428955,0.6661083102226257,0.564434826374054
24,1.070533037185669,1.7972992658615112,0.6769402623176575,0.5680345296859741
25,1.0331100225448608,1.8074681758880615,0.6872138381004333,0.5653947591781616
26,1.0041091442108154,1.8256245851516724,0.7016192078590393,0.5692344903945923
