"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.245753526687622,4.354679584503174,0.2513679563999176,0.01919846422970295
2,2.543818235397339,3.386324405670166,0.3212730288505554,0.13894888758659363
3,2.3038110733032227,2.538926839828491,0.36359575390815735,0.3467722535133362
4,2.115875482559204,2.1714277267456055,0.40491345524787903,0.42164626717567444
5,1.9855477809906006,1.8919346332550049,0.4345058500766754,0.5080393552780151
6,1.8826849460601807,1.840779423713684,0.4695700705051422,0.5219582319259644
7,1.8024672269821167,1.7889071702957153,0.4910106062889099,0.5389968752861023
8,1.7243660688400269,1.7530055046081543,0.5035175681114197,0.5495560169219971
9,1.6575385332107544,1.75717031955719,0.5278615355491638,0.5495560169219971
10,1.5991076231002808,1.736985683441162,0.5408151745796204,0.5593952536582947
11,1.5407516956329346,1.7151949405670166,0.5555555820465088,0.5541156530380249
12,1.4738785028457642,1.7274186611175537,0.572864294052124,0.5555555820465088
13,1.4313502311706543,1.7395987510681152,0.5822445750236511,0.556275486946106
14,1.3584537506103516,1.7343777418136597,0.5993300080299377,0.5579553842544556
15,1.31441068649292,1.7519712448120117,0.607481837272644,0.5634748935699463
16,1.2655256986618042,1.7770332098007202,0.6182021498680115,0.5514758825302124
17,1.168575644493103,1.7528727054595947,0.6500279307365417,0.574753999710083
18,1.0964834690093994,1.759050965309143,0.6648799777030945,0.5682745575904846
19,1.0527232885360718,1.7714325189590454,0.6779452562332153,0.5651547908782959
20,1.0195642709732056,1.7744518518447876,0.6868788599967957,0.5639548897743225
21,0.9825387597084045,1.7941429615020752,0.699162483215332,0.5651547908782959
