"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.206025123596191,3.661764621734619,0.16326074302196503,0.19150468707084656
2,3.2286369800567627,2.855307102203369,0.23908430337905884,0.2783777415752411
3,2.8003244400024414,2.489983320236206,0.286432147026062,0.36141109466552734
4,2.615198850631714,2.3222999572753906,0.3257398009300232,0.4070074260234833
5,2.4718847274780273,2.2167630195617676,0.3661641478538513,0.44756418466567993
6,2.354759931564331,2.1519806385040283,0.3880513608455658,0.4691624641418457
7,2.270500421524048,2.1083977222442627,0.40625348687171936,0.4802015721797943
8,2.2309815883636475,2.0651984214782715,0.42155221104621887,0.4965202808380127
9,2.183530330657959,2.0527138710021973,0.43216079473495483,0.49316054582595825
10,2.1443982124328613,2.020205497741699,0.4466778337955475,0.5159587264060974
11,2.10518741607666,2.0154941082000732,0.46085986495018005,0.5173985958099365
12,2.0857925415039062,1.9799000024795532,0.463428258895874,0.5303575992584229
13,2.056811809539795,1.9688829183578491,0.4735901653766632,0.5409167408943176
14,2.028150796890259,1.9792828559875488,0.47828027606010437,0.537077009677887
15,2.0053036212921143,1.9468752145767212,0.485873818397522,0.5545956492424011
16,1.9822596311569214,1.9384058713912964,0.49212729930877686,0.5452364087104797
17,1.9574542045593262,1.9243038892745972,0.5022892355918884,0.5550755858421326
18,1.949756383895874,1.9377586841583252,0.5049692988395691,0.5493160486221313
19,1.9337480068206787,1.9124664068222046,0.5092127323150635,0.5435565114021301
20,1.9198158979415894,1.9026037454605103,0.5132328271865845,0.5569954514503479
21,1.9098410606384277,1.8901889324188232,0.5135678648948669,0.5581953525543213
22,1.8998178243637085,1.8817112445831299,0.5158012509346008,0.5617950558662415
23,1.8773666620254517,1.8873552083969116,0.5238414406776428,0.5524358153343201
24,1.8757230043411255,1.8694199323654175,0.5230597257614136,0.5704343914985657
25,1.851194143295288,1.8518359661102295,0.5207147002220154,0.5656347274780273
26,1.8545078039169312,1.8549532890319824,0.5227247476577759,0.5680345296859741
27,1.8490893840789795,1.841223955154419,0.5264098048210144,0.567314624786377
28,1.836808204650879,1.8438568115234375,0.5323283076286316,0.5718742609024048
29,1.8274683952331543,1.8383381366729736,0.5292015671730042,0.5709143280982971
30,1.8262971639633179,1.839257001876831,0.5297598838806152,0.564434826374054
31,1.8171112537384033,1.8361366987228394,0.5293132066726685,0.5661147236824036
32,1.8091912269592285,1.8197919130325317,0.5304298996925354,0.5745140314102173
33,1.802471399307251,1.8222765922546387,0.5359017252922058,0.5728341937065125
34,1.7952373027801514,1.8336206674575806,0.5395868420600891,0.5627549886703491
35,1.7905681133270264,1.820530652999878,0.5381351113319397,0.5764338970184326
36,1.7822682857513428,1.8234089612960815,0.5357900857925415,0.5716342926025391
37,1.783972978591919,1.8216564655303955,0.535455048084259,0.5740340948104858
38,1.7384226322174072,1.7953213453292847,0.545840322971344,0.5838732719421387
39,1.7009557485580444,1.7874085903167725,0.5547738671302795,0.585793137550354
40,1.686245322227478,1.78604257106781,0.5575656294822693,0.582913339138031
41,1.6935983896255493,1.775374174118042,0.5573422908782959,0.5881929397583008
42,1.6820127964019775,1.776869773864746,0.5594639778137207,0.5881929397583008
43,1.678292989730835,1.7768648862838745,0.5593523383140564,0.5874729752540588
44,1.6677755117416382,1.7732325792312622,0.561920702457428,0.5879529714584351
45,1.670570969581604,1.7724382877349854,0.55678391456604,0.5862730741500854
46,1.666080355644226,1.7693288326263428,0.5600223541259766,0.5853132009506226
47,1.6593266725540161,1.7683466672897339,0.5606923699378967,0.5898728370666504
48,1.6602345705032349,1.7697763442993164,0.5649358034133911,0.5877130031585693
49,1.6548986434936523,1.7639710903167725,0.5635957717895508,0.5905927419662476
50,1.6531004905700684,1.7660579681396484,0.5614740252494812,0.5879529714584351
51,1.657292366027832,1.7657380104064941,0.563149094581604,0.5879529714584351
52,1.6439058780670166,1.7623177766799927,0.5676158666610718,0.5913127064704895
53,1.6470093727111816,1.7610478401184082,0.563149094581604,0.588672935962677
54,1.6397244930267334,1.7604907751083374,0.565940797328949,0.5874729752540588
55,1.6381953954696655,1.7582802772521973,0.5660524964332581,0.5903527736663818
56,1.6398541927337646,1.756320834159851,0.5698492527008057,0.5927525758743286
57,1.6291403770446777,1.7588359117507935,0.567169189453125,0.5881929397583008
58,1.6429591178894043,1.7552006244659424,0.5656058192253113,0.5903527736663818
59,1.6463971138000488,1.7581425905227661,0.5604690313339233,0.591792643070221
60,1.6248806715011597,1.7563533782958984,0.5679508447647095,0.5927525758743286
61,1.6360492706298828,1.755230188369751,0.5624790787696838,0.5925126075744629
62,1.6297123432159424,1.7574092149734497,0.5651591420173645,0.591792643070221
63,1.6301839351654053,1.7582112550735474,0.5678392052650452,0.5884329080581665
64,1.6198978424072266,1.7561516761779785,0.573980987071991,0.5898728370666504
65,1.610918402671814,1.7555986642837524,0.5706309080123901,0.5920326113700867
66,1.6114609241485596,1.7573421001434326,0.5681741833686829,0.5903527736663818
67,1.6089969873428345,1.7556630373001099,0.5727526545524597,0.5901128053665161
68,1.6144846677780151,1.7569448947906494,0.5680625438690186,0.5896328091621399
