"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.9851160049438477,5.166431427001953,0.2010050266981125,0.04319654405117035
2,2.8900504112243652,3.730682134628296,0.2766052484512329,0.08735301345586777
3,2.641948699951172,2.355159282684326,0.30686765909194946,0.3774898052215576
4,2.4867212772369385,2.133366346359253,0.3241764307022095,0.43844491243362427
5,2.3718535900115967,2.049630641937256,0.3469569981098175,0.43436524271965027
6,2.288966417312622,2.005772829055786,0.35354551672935486,0.45764338970184326
7,2.2051215171813965,1.9593276977539062,0.3670575022697449,0.4569234549999237
8,2.123216390609741,1.8988412618637085,0.3922947943210602,0.4898008108139038
9,2.048617124557495,1.8981034755706787,0.4050251245498657,0.48644107580184937
10,1.9954787492752075,1.8773504495620728,0.41641542315483093,0.503719687461853
11,1.930227518081665,1.883345603942871,0.431379109621048,0.49604031443595886
12,1.874709963798523,1.8563851118087769,0.44935789704322815,0.5202783942222595
13,1.8271480798721313,1.854167103767395,0.45873814821243286,0.5171586275100708
14,1.7775689363479614,1.856584906578064,0.46309325098991394,0.5135589241981506
15,1.7294197082519531,1.8707853555679321,0.4761585593223572,0.511879026889801
16,1.679919719696045,1.852952241897583,0.4954773783683777,0.520758330821991
17,1.632472038269043,1.851972222328186,0.5028475522994995,0.531797468662262
18,1.5805954933166504,1.8741765022277832,0.5097710490226746,0.5092392563819885
19,1.5367937088012695,1.8911067247390747,0.528531551361084,0.5277177691459656
20,1.489335060119629,1.923574447631836,0.5353434085845947,0.525797963142395
21,1.4215292930603027,1.9627844095230103,0.5477386713027954,0.5089992880821228
22,1.3860887289047241,1.9517587423324585,0.5647124648094177,0.5140388607978821
23,1.302193522453308,1.9004727602005005,0.5888330340385437,0.5397168397903442
24,1.2171778678894043,1.9382632970809937,0.6106085777282715,0.5322774052619934
25,1.169448971748352,1.9393664598464966,0.6240089535713196,0.5375570058822632
26,1.1137068271636963,1.9726183414459229,0.6390843391418457,0.5322774052619934
27,1.0794055461883545,1.9826807975769043,0.6522613167762756,0.5387569069862366
