"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.4624462127685547,3.9734394550323486,0.25672808289527893,0.053275737911462784
2,2.666959047317505,3.7694945335388184,0.32685649394989014,0.04607631266117096
3,2.354740858078003,3.126544237136841,0.3860413134098053,0.13486921787261963
4,2.11940860748291,2.209277391433716,0.4350641965866089,0.4209263324737549
5,1.9370487928390503,1.8436657190322876,0.4812953770160675,0.5329973697662354
6,1.7888723611831665,1.7665144205093384,0.527414858341217,0.559155285358429
7,1.6817736625671387,1.6992130279541016,0.5476270318031311,0.5699543952941895
8,1.581882357597351,1.672867774963379,0.5677275061607361,0.5826733708381653
9,1.4889538288116455,1.6501890420913696,0.5949748754501343,0.5833933353424072
10,1.4096689224243164,1.6356682777404785,0.6100502610206604,0.5881929397583008
11,1.32704496383667,1.6444772481918335,0.6276940107345581,0.5817134380340576
12,1.2399674654006958,1.6452385187149048,0.6462311744689941,0.5788336992263794
13,1.1512211561203003,1.664939284324646,0.6719151139259338,0.5766738653182983
14,1.0600476264953613,1.6838597059249878,0.6952540278434753,0.5785937309265137
15,0.9622400403022766,1.7141122817993164,0.7211613655090332,0.5752339959144592
16,0.8557121753692627,1.720168948173523,0.7534338235855103,0.5721142292022705
17,0.7969312071800232,1.7358990907669067,0.7707425951957703,0.5802735686302185
18,0.7623775601387024,1.7376353740692139,0.7836962342262268,0.5809935331344604
19,0.7244885563850403,1.755443811416626,0.7930765151977539,0.5735540986061096
20,0.6913484334945679,1.7600603103637695,0.8054717779159546,0.5723541975021362
