"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.9234561920166016,4.225917339324951,0.22780568897724152,0.10439164936542511
2,3.1002612113952637,3.3958420753479004,0.2939140200614929,0.15718743205070496
3,2.7294201850891113,2.7213134765625,0.3393634855747223,0.3359731137752533
4,2.4859249591827393,2.1877994537353516,0.3805695176124573,0.4703623652458191
5,2.275263786315918,2.0026373863220215,0.41998884081840515,0.49700024724006653
6,2.1151304244995117,1.8872473239898682,0.46465662121772766,0.5341972708702087
7,1.9806630611419678,1.814864158630371,0.4910106062889099,0.556275486946106
8,1.856408953666687,1.7565150260925293,0.5326633453369141,0.566594660282135
9,1.752529263496399,1.7153352499008179,0.5524287819862366,0.5764338970184326
10,1.6202173233032227,1.6827912330627441,0.5814628601074219,0.5800336003303528
11,1.5276557207107544,1.66291081905365,0.6008933782577515,0.5891528725624084
12,1.4254167079925537,1.6377280950546265,0.6266890168190002,0.5913127064704895
13,1.3173902034759521,1.6455572843551636,0.6523729562759399,0.5869930386543274
14,1.2168059349060059,1.6443549394607544,0.6757118701934814,0.5910727381706238
15,1.1176663637161255,1.6588504314422607,0.7050809860229492,0.5845932364463806
16,0.9887000322341919,1.6580262184143066,0.7380234599113464,0.5807535648345947
17,0.9342164397239685,1.6687568426132202,0.7523171305656433,0.5809935331344604
18,0.8816535472869873,1.6693333387374878,0.7670575380325317,0.582913339138031
