epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.9887280464172363,2.607187032699585,0.24072265625,0.30192050337791443
2,2.6435275077819824,2.494096517562866,0.29296875,0.3359375
3,2.5284204483032227,2.3960564136505127,0.310791015625,0.37744140625
4,2.4236738681793213,2.3268885612487793,0.3336181640625,0.39883875846862793
5,2.3369853496551514,2.2742435932159424,0.3590087890625,0.4091112017631531
6,2.273437261581421,2.2177529335021973,0.3765869140625,0.4306640625
7,2.21701979637146,2.156663656234741,0.3944091796875,0.4404296875
8,2.1632895469665527,2.133871078491211,0.3997802734375,0.4439481794834137
9,2.1012399196624756,2.0834176540374756,0.421875,0.4649397134780884
10,2.0425963401794434,2.019706964492798,0.4322509765625,0.4921875
11,1.9893639087677002,2.000988245010376,0.4407958984375,0.4783385396003723
12,1.9516743421554565,1.9797056913375854,0.451171875,0.4931640625
13,1.9105019569396973,1.9649815559387207,0.456298828125,0.4778919219970703
14,1.8783740997314453,1.9092499017715454,0.4613037109375,0.50146484375
15,1.8466936349868774,1.8919565677642822,0.46630859375,0.5036764740943909
16,1.8266218900680542,1.8879106044769287,0.4722900390625,0.51171875
17,1.820075511932373,1.8859037160873413,0.47314453125,0.51611328125
18,1.8033140897750854,1.8835484981536865,0.474609375,0.5024564266204834
19,1.775778889656067,1.8823097944259644,0.4849853515625,0.4912109375
20,1.7538400888442993,1.9087700843811035,0.490478515625,0.4833984375
21,1.732570767402649,1.8839097023010254,0.49658203125,0.49609375
22,1.5892608165740967,1.7553387880325317,0.553955078125,0.5457793474197388
23,1.5425316095352173,1.7469483613967896,0.567626953125,0.552734375
24,1.5263612270355225,1.7416468858718872,0.5716552734375,0.55615234375
25,1.5141792297363281,1.7376846075057983,0.57373046875,0.55908203125
26,1.5035126209259033,1.7339462041854858,0.5777587890625,0.560546875
27,1.4937149286270142,1.7308512926101685,0.580078125,0.56103515625
28,1.4842228889465332,1.726733684539795,0.58203125,0.5614113211631775
29,1.475250244140625,1.7255003452301025,0.583740234375,0.5625
30,1.4667348861694336,1.723914384841919,0.5859375,0.5634765625
31,1.4582312107086182,1.7223057746887207,0.5894775390625,0.5625
32,1.4500362873077393,1.7214171886444092,0.5902099609375,0.56201171875
33,1.4418658018112183,1.7203551530838013,0.592529296875,0.5595703125
34,1.4339473247528076,1.71885085105896,0.5936279296875,0.55810546875
35,1.4260106086730957,1.7181442975997925,0.596923828125,0.5576171875
36,1.418243646621704,1.717358946800232,0.5994873046875,0.5591782331466675
37,1.41048002243042,1.7177025079727173,0.60107421875,0.55859375
38,1.4026603698730469,1.7173099517822266,0.602294921875,0.5596248507499695
39,1.369367003440857,1.7073769569396973,0.609130859375,0.55908203125
40,1.3600648641586304,1.706355094909668,0.611328125,0.55859375
41,1.356562614440918,1.7055584192276,0.6131591796875,0.560546875
42,1.3538638353347778,1.7051951885223389,0.6153564453125,0.5595703125
43,1.3514782190322876,1.704806923866272,0.6160888671875,0.5595703125
44,1.3492426872253418,1.70455002784729,0.6175537109375,0.560546875
45,1.3470951318740845,1.704505205154419,0.6187744140625,0.5625
46,1.345007061958313,1.7042447328567505,0.61962890625,0.5625
47,1.342983603477478,1.704087734222412,0.6201171875,0.56201171875
48,1.3409725427627563,1.7040032148361206,0.620849609375,0.56298828125
49,1.3389792442321777,1.7038284540176392,0.6221923828125,0.56298828125
50,1.3725019693374634,1.7055457830429077,0.6158570647239685,0.5615234375
