"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.7863566875457764,4.6214599609375,0.24623115360736847,0.032157428562641144
2,2.962740898132324,5.300852298736572,0.32082635164260864,0.024478042498230934
3,2.5736398696899414,3.8753771781921387,0.3724176585674286,0.10727141797542572
4,2.3020429611206055,2.1813771724700928,0.42635399103164673,0.47396206855773926
5,2.1184580326080322,1.892813801765442,0.46309325098991394,0.5334773063659668
6,1.9815601110458374,1.7994987964630127,0.4967057406902313,0.5536357164382935
7,1.8498457670211792,1.754066824913025,0.5260748267173767,0.5649148225784302
8,1.757394790649414,1.714625597000122,0.5523171424865723,0.5709143280982971
9,1.6630334854125977,1.6919300556182861,0.5662758350372314,0.575473964214325
10,1.5741586685180664,1.6601916551589966,0.5929648280143738,0.5843532681465149
11,1.4873899221420288,1.6565145254135132,0.6142936944961548,0.588672935962677
12,1.4185757637023926,1.6368169784545898,0.6278057098388672,0.5896328091621399
13,1.3294376134872437,1.6384084224700928,0.648464560508728,0.5869930386543274
14,1.240301251411438,1.6422616243362427,0.6733668446540833,0.5874729752540588
15,1.157036542892456,1.646020531654358,0.6868788599967957,0.5889129042625427
16,1.0817615985870361,1.6401251554489136,0.7111111283302307,0.5920326113700867
17,1.0114747285842896,1.649268388748169,0.7294248938560486,0.5860331058502197
18,0.9662765860557556,1.6479377746582031,0.73891681432724,0.5879529714584351
