"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.5075323581695557,4.894245147705078,0.23707425594329834,0.03071754239499569
2,3.0088863372802734,4.1402459144592285,0.2885538935661316,0.03935685008764267
3,2.755296230316162,3.0753066539764404,0.30887773633003235,0.20086392760276794
4,2.5459964275360107,2.2407290935516357,0.3396984934806824,0.3844492435455322
5,2.3798108100891113,2.0678629875183105,0.35935232043266296,0.4610031247138977
6,2.2597243785858154,1.9801315069198608,0.38704633712768555,0.47828173637390137
7,2.11979341506958,1.9224534034729004,0.42032384872436523,0.4977201819419861
8,2.0212838649749756,1.8846051692962646,0.4369626045227051,0.50971919298172
9,1.918903112411499,1.8561991453170776,0.46130654215812683,0.5080393552780151
10,1.823865294456482,1.8247432708740234,0.48620882630348206,0.520758330821991
11,1.7591562271118164,1.788203477859497,0.502065896987915,0.5387569069862366
12,1.6766879558563232,1.7868174314498901,0.5183696150779724,0.5418766736984253
13,1.598292589187622,1.7799612283706665,0.5366834402084351,0.5464363098144531
14,1.5263888835906982,1.763309121131897,0.5571189522743225,0.5500360131263733
15,1.4571200609207153,1.7572920322418213,0.5670574903488159,0.5519558191299438
16,1.400079369544983,1.8018608093261719,0.5841429233551025,0.5519558191299438
17,1.3303865194320679,1.8018646240234375,0.5905081033706665,0.5445164442062378
18,1.2704013586044312,1.7897512912750244,0.606923520565033,0.5598751902580261
19,1.192600965499878,1.8040196895599365,0.6352875232696533,0.5567554831504822
20,1.13257896900177,1.8350071907043457,0.6458961367607117,0.5529157519340515
21,1.0528786182403564,1.8703052997589111,0.6664433479309082,0.5634748935699463
22,0.9803948998451233,1.8729710578918457,0.6935790181159973,0.5641948580741882
23,0.9424064755439758,1.8727152347564697,0.704410970211029,0.5661147236824036
24,0.9076747298240662,1.899134635925293,0.7104411125183105,0.5622749924659729
25,0.8864506483078003,1.9026836156845093,0.7168062329292297,0.5656347274780273
