epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.801609992980957,3.9868648052215576,0.25616973638534546,0.08519318699836731
2,2.993290662765503,3.2303130626678467,0.3026242256164551,0.2114230841398239
3,2.700685977935791,2.5226221084594727,0.3373534381389618,0.37940964102745056
4,2.512641429901123,2.257431983947754,0.3670575022697449,0.43268537521362305
5,2.3706021308898926,2.145850658416748,0.3935231566429138,0.44636428356170654
6,2.252157688140869,2.064863681793213,0.42423227429389954,0.47372210025787354
7,2.1494600772857666,1.9969950914382935,0.4426577389240265,0.4953203797340393
8,2.018577814102173,1.9396809339523315,0.4815187156200409,0.5094792246818542
9,1.914170503616333,1.88887357711792,0.5068676471710205,0.5217182636260986
10,1.8291754722595215,1.8446946144104004,0.5212730169296265,0.5327574014663696
11,1.744994878768921,1.8346863985061646,0.5443885922431946,0.5320374369621277
12,1.6626172065734863,1.7992435693740845,0.5654941201210022,0.5469162464141846
13,1.5847738981246948,1.7870837450027466,0.5860413312911987,0.5406767725944519
14,1.5170667171478271,1.7684581279754639,0.5984366536140442,0.5500360131263733
15,1.429558277130127,1.7592257261276245,0.6297040581703186,0.5478761792182922
16,1.3662408590316772,1.740260362625122,0.643216073513031,0.5430765748023987
17,1.2897883653640747,1.7307205200195312,0.666890025138855,0.5497960448265076
18,1.2081876993179321,1.7322629690170288,0.6867671608924866,0.5464363098144531
19,1.1465771198272705,1.7275043725967407,0.7047459483146667,0.5572354197502136
20,1.0843156576156616,1.7254971265792847,0.7230597138404846,0.5524358153343201
21,0.9965749979019165,1.7327555418014526,0.746957004070282,0.5553155541419983
22,0.9315890669822693,1.744124174118042,0.7639307379722595,0.5517158508300781
23,0.8598902821540833,1.7345640659332275,0.7867113351821899,0.5593952536582947
24,0.8171356320381165,1.7326871156692505,0.7984366416931152,0.5586752891540527
25,0.7917108535766602,1.7249774932861328,0.8046901226043701,0.5620350241661072
26,0.7776456475257874,1.7270619869232178,0.8163037300109863,0.5641948580741882
27,0.7753877639770508,1.7266583442687988,0.8117253184318542,0.5625150203704834
28,0.7650972008705139,1.7270289659500122,0.8190954923629761,0.5622749924659729
29,0.760637640953064,1.727373719215393,0.8182021379470825,0.5629949569702148
30,0.7605117559432983,1.7274863719940186,0.8211055397987366,0.5627549886703491
