Parameter,Mean,Std,Min,25%,Median,75%,Max
params_0_conv1d_filters,485.2631578947368,37.76659621244261,450.0,450.0,460.0,525.0,540.0
params_0_dense_units,295.7894736842105,7.685331969757723,280.0,295.0,300.0,300.0,300.0
params_1_conv1d_filters,320.0,6.666666666666667,310.0,320.0,320.0,320.0,330.0
params_1_dense_units,203.1578947368421,7.492686492653552,200.0,200.0,200.0,200.0,230.0
params_2_conv1d_filters,482.10526315789474,16.85854460847049,470.0,470.0,480.0,490.0,540.0
params_3_conv1d_filters,108.42105263157895,13.02269723501448,90.0,100.0,110.0,110.0,150.0
params_lr,0.00011420306580828566,3.8483376580080064e-05,6.305501215280261e-05,8.765504539648105e-05,0.00010223327400989169,0.00015196679595843966,0.0001794119667493287
