"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.4094409942626953,4.2497239112854,0.2414293736219406,0.02591792680323124
2,2.736401081085205,4.092353343963623,0.2830820679664612,0.049436043947935104
3,2.512712001800537,3.062420606613159,0.3241764307022095,0.17998559772968292
4,2.326521158218384,2.495014190673828,0.3668341636657715,0.31917446851730347
5,2.1598453521728516,2.024165630340576,0.4079285264015198,0.4763619005680084
6,2.0512139797210693,1.966919183731079,0.4365159273147583,0.49148067831993103
7,1.9594175815582275,1.9007211923599243,0.46074819564819336,0.5068394541740417
8,1.8685559034347534,1.8482352495193481,0.49034059047698975,0.531797468662262
9,1.7867509126663208,1.8079169988632202,0.5104410648345947,0.5476362109184265
10,1.702059030532837,1.778814435005188,0.5364601016044617,0.5517158508300781
11,1.6439993381500244,1.7678803205490112,0.545840322971344,0.5653947591781616
12,1.594533920288086,1.7689790725708008,0.5605806708335876,0.5709143280982971
13,1.5310850143432617,1.7420942783355713,0.570072591304779,0.5785937309265137
14,1.465348243713379,1.7288036346435547,0.5903964042663574,0.5838732719421387
15,1.4118447303771973,1.7384086847305298,0.5987716317176819,0.5711542963981628
16,1.3670589923858643,1.7600011825561523,0.6093802452087402,0.5701943635940552
17,1.299318790435791,1.7703230381011963,0.6321607828140259,0.5723541975021362
18,1.2432560920715332,1.759901523590088,0.6424344182014465,0.575473964214325
19,1.2059001922607422,1.7963353395462036,0.6518146395683289,0.5853132009506226
20,1.1174290180206299,1.7791966199874878,0.6751535534858704,0.5713942646980286
21,1.0695799589157104,1.7793270349502563,0.6902289390563965,0.5790736675262451
22,1.0283807516098022,1.7869471311569214,0.7024009227752686,0.5757139325141907
23,1.0141202211380005,1.7969456911087036,0.7079843878746033,0.5769138336181641
24,0.9915087819099426,1.799021601676941,0.7098827362060547,0.5800336003303528
