"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.2798879146575928,4.1407551765441895,0.2749302089214325,0.07535397261381149
2,2.5168964862823486,3.82525634765625,0.3532105088233948,0.07367410510778427
3,2.2090048789978027,2.8769748210906982,0.41630375385284424,0.21430285274982452
4,2.0064785480499268,2.015939712524414,0.4661083221435547,0.5145188570022583
5,1.8343945741653442,1.8247053623199463,0.515242874622345,0.5445164442062378
6,1.6911160945892334,1.7480924129486084,0.5533221960067749,0.5572354197502136
7,1.5605140924453735,1.7099413871765137,0.5829145908355713,0.5586752891540527
8,1.4426631927490234,1.6768113374710083,0.6100502610206604,0.5795536637306213
9,1.3311727046966553,1.6726411581039429,0.6352875232696533,0.5807535648345947
10,1.2223318815231323,1.6622415781021118,0.6571747660636902,0.5841132998466492
11,1.1055574417114258,1.6647794246673584,0.6925739645957947,0.5817134380340576
12,0.9974549412727356,1.6762679815292358,0.7241764664649963,0.5879529714584351
13,0.8820958733558655,1.6832703351974487,0.7543271780014038,0.5874729752540588
14,0.7823927998542786,1.6999179124832153,0.787939727306366,0.5833933353424072
15,0.6746735572814941,1.7320011854171753,0.8211055397987366,0.5821934342384338
16,0.6110787987709045,1.7530754804611206,0.8393076658248901,0.5713942646980286
17,0.5475868582725525,1.7559564113616943,0.8598548173904419,0.5718742609024048
18,0.503779947757721,1.7637205123901367,0.8798436522483826,0.572594165802002
19,0.46954652667045593,1.776613473892212,0.8897822499275208,0.5713942646980286
20,0.4345933496952057,1.7844804525375366,0.9036292433738708,0.5701943635940552
