"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.785933256149292,4.420737266540527,0.24221105873584747,0.060715142637491226
2,2.917874574661255,3.6109447479248047,0.2981574535369873,0.123350128531456
3,2.5161874294281006,2.4134583473205566,0.3759910762310028,0.38228940963745117
4,2.2598679065704346,2.0097429752349854,0.4118369519710541,0.4715622663497925
5,2.1108717918395996,1.8974963426589966,0.44533780217170715,0.5173985958099365
6,1.977295160293579,1.827743411064148,0.4834170937538147,0.5363571047782898
7,1.8662289381027222,1.7778550386428833,0.5115578174591064,0.5476362109184265
8,1.7706818580627441,1.7159796953201294,0.5296482443809509,0.5617950558662415
9,1.6990481615066528,1.6994251012802124,0.5457286238670349,0.5548356175422668
10,1.6134499311447144,1.6739965677261353,0.5661641359329224,0.5761939287185669
11,1.5450160503387451,1.6601070165634155,0.5834729075431824,0.5800336003303528
12,1.4813376665115356,1.6534790992736816,0.5983249545097351,0.5821934342384338
13,1.403335690498352,1.6534295082092285,0.6129536628723145,0.5802735686302185
14,1.3308277130126953,1.6476540565490723,0.6256839632987976,0.586513102054596
15,1.2622122764587402,1.6584789752960205,0.6486878991127014,0.5850731730461121
16,1.1896511316299438,1.6789041757583618,0.6659966707229614,0.5769138336181641
17,1.115020990371704,1.6995347738265991,0.6820770502090454,0.574753999710083
18,1.025396704673767,1.7200144529342651,0.7077610492706299,0.5891528725624084
19,0.964834451675415,1.7268601655960083,0.7289782166481018,0.588672935962677
20,0.9188817143440247,1.7405524253845215,0.7352316975593567,0.5872330069541931
