"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.24514102935791,3.0151543617248535,0.17074260115623474,0.28077754378318787
2,3.0835957527160645,2.660504102706909,0.23740926384925842,0.3321334421634674
3,2.765709638595581,2.41361665725708,0.296817421913147,0.3911687135696411
4,2.5597331523895264,2.250732660293579,0.3433835804462433,0.4526037871837616
5,2.433357000350952,2.170156717300415,0.37152427434921265,0.4526037871837616
6,2.3418774604797363,2.104858875274658,0.3919597864151001,0.48236140608787537
7,2.2689924240112305,2.0680699348449707,0.4072585105895996,0.49748021364212036
8,2.2211501598358154,2.029224395751953,0.42780569195747375,0.5130789279937744
9,2.1576619148254395,2.0040175914764404,0.4447794556617737,0.5233981013298035
10,2.1119508743286133,1.9775327444076538,0.46298158168792725,0.5329973697662354
11,2.0855348110198975,1.9565680027008057,0.46689000725746155,0.5445164442062378
12,2.0374536514282227,1.9314531087875366,0.4828587472438812,0.5521958470344543
13,2.014345645904541,1.9285831451416016,0.4948073625564575,0.5536357164382935
14,1.9911800622940063,1.9150364398956299,0.4950307011604309,0.5526757836341858
15,1.9706318378448486,1.8976709842681885,0.5035175681114197,0.5548356175422668
16,1.9530271291732788,1.8839402198791504,0.5093243718147278,0.558435320854187
17,1.9359612464904785,1.879624366760254,0.5094360709190369,0.5572354197502136
18,1.907070517539978,1.8621864318847656,0.5125628113746643,0.5670746564865112
19,1.910380482673645,1.8640038967132568,0.5174762606620789,0.5632349252700806
20,1.898180603981018,1.8631787300109863,0.5191513299942017,0.5675545930862427
21,1.8948688507080078,1.8516243696212769,0.5237297415733337,0.5706743597984314
22,1.8768458366394043,1.8476331233978271,0.5198213458061218,0.5687544941902161
23,1.8657935857772827,1.839363694190979,0.5284198522567749,0.5745140314102173
24,1.8561694622039795,1.850727915763855,0.524511456489563,0.5622749924659729
25,1.8612583875656128,1.8363207578659058,0.5239530801773071,0.5716342926025391
26,1.8487147092819214,1.8279677629470825,0.5259631276130676,0.5728341937065125
27,1.830581784248352,1.8353803157806396,0.5335566997528076,0.5658747553825378
28,1.829680323600769,1.8245394229888916,0.5294249057769775,0.5752339959144592
29,1.8314765691757202,1.8281621932983398,0.5289782285690308,0.5701943635940552
30,1.8228538036346436,1.8144712448120117,0.5336683392524719,0.5761939287185669
31,1.806772232055664,1.8184555768966675,0.5366834402084351,0.5781137347221375
32,1.8162777423858643,1.8149112462997437,0.5384701490402222,0.5752339959144592
33,1.8074135780334473,1.8092294931411743,0.5398101806640625,0.5793136358261108
34,1.7946631908416748,1.820259690284729,0.537800133228302,0.5711542963981628
35,1.790359616279602,1.798878788948059,0.5369067788124084,0.5800336003303528
36,1.7853950262069702,1.8082338571548462,0.5395868420600891,0.5783537030220032
37,1.7862662076950073,1.8084943294525146,0.5392518043518066,0.5769138336181641
38,1.7900186777114868,1.8020851612091064,0.5375767946243286,0.5778737664222717
39,1.784952163696289,1.8017555475234985,0.5393635034561157,0.574753999710083
40,1.7670795917510986,1.8008031845092773,0.541820228099823,0.5819534659385681
