epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.1227364540100098,4.43639612197876,0.27794528007507324,0.017998559400439262
2,2.5640509128570557,4.124966621398926,0.3427135646343231,0.02279817685484886
3,2.3320837020874023,3.1301417350769043,0.39106643199920654,0.18262538313865662
4,2.10823917388916,2.213062286376953,0.4520379602909088,0.46196305751800537
5,1.9058434963226318,1.939375400543213,0.5046342611312866,0.5245980024337769
6,1.7435564994812012,1.846259355545044,0.5490787029266357,0.5461962819099426
7,1.6039433479309082,1.785559058189392,0.5868229866027832,0.5586752891540527
8,1.4835139513015747,1.7386372089385986,0.6148520112037659,0.5759539008140564
9,1.3631653785705566,1.7249256372451782,0.6402010321617126,0.5790736675262451
10,1.268280029296875,1.6907755136489868,0.6654382944107056,0.588672935962677
11,1.166992425918579,1.675840973854065,0.6887772083282471,0.5855531692504883
12,1.0784540176391602,1.6571950912475586,0.7116694450378418,0.5879529714584351
13,0.9814528226852417,1.6618481874465942,0.7379117608070374,0.5908327102661133
14,0.8990511298179626,1.657834529876709,0.7681742310523987,0.5884329080581665
15,0.8124644160270691,1.6445139646530151,0.7967615723609924,0.5884329080581665
16,0.7363896369934082,1.643447756767273,0.8194304704666138,0.586513102054596
17,0.6619276404380798,1.6346125602722168,0.8464545011520386,0.5889129042625427
18,0.5932528972625732,1.637281894683838,0.86566162109375,0.591792643070221
19,0.5261439085006714,1.6361730098724365,0.8923506140708923,0.5949124097824097
20,0.4612475335597992,1.6416945457458496,0.9154662489891052,0.5941924452781677
21,0.4058127999305725,1.6502376794815063,0.9334449768066406,0.5898728370666504
22,0.35310930013656616,1.6639882326126099,0.9514237642288208,0.5920326113700867
