"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.9018564224243164,3.0836567878723145,0.1736460030078888,0.22462202608585358
2,3.024073362350464,2.7376887798309326,0.2550530433654785,0.30237582325935364
3,2.70094895362854,2.4829938411712646,0.31635957956314087,0.3758099377155304
4,2.4587252140045166,2.3288581371307373,0.3805695176124573,0.4127669930458069
5,2.2963171005249023,2.207134246826172,0.4148520231246948,0.4430045485496521
6,2.17942214012146,2.11714506149292,0.4444444477558136,0.4746820330619812
7,2.0974040031433105,2.0686888694763184,0.4695700705051422,0.504439651966095
8,2.037673234939575,2.0315752029418945,0.4869905114173889,0.5145188570022583
9,1.9905037879943848,2.002894878387451,0.49603572487831116,0.5253179669380188
10,1.9502571821212769,1.983964204788208,0.5067560076713562,0.5308375358581543
11,1.9149800539016724,1.9607435464859009,0.5156895518302917,0.5389968752861023
12,1.884229302406311,1.9421206712722778,0.5209380388259888,0.5459563136100769
13,1.8573448657989502,1.9280872344970703,0.5266331434249878,0.5505159497261047
14,1.8337379693984985,1.9116607904434204,0.5283082127571106,0.5569954514503479
15,1.8112103939056396,1.9010350704193115,0.5327749848365784,0.5610750913619995
16,1.79115891456604,1.889021396636963,0.5373534560203552,0.5627549886703491
17,1.7716666460037231,1.8786697387695312,0.5379117727279663,0.5649148225784302
18,1.7521719932556152,1.8738032579421997,0.5409268736839294,0.5656347274780273
19,1.736342191696167,1.871064305305481,0.5448352694511414,0.5627549886703491
20,1.720784306526184,1.869387149810791,0.5479620099067688,0.5641948580741882
21,1.7069873809814453,1.867759108543396,0.5501953959465027,0.5637149214744568
22,1.6940951347351074,1.8666242361068726,0.5506420731544495,0.5639548897743225
23,1.6802161931991577,1.8565682172775269,0.5520938038825989,0.5682745575904846
24,1.6684496402740479,1.8596792221069336,0.5534338355064392,0.5677945613861084
25,1.6563507318496704,1.8655637502670288,0.557900607585907,0.5646748542785645
26,1.645167589187622,1.8578267097473145,0.5566722750663757,0.5680345296859741
27,1.6374459266662598,1.8564506769180298,0.5594639778137207,0.5689944624900818
28,1.624482274055481,1.8561460971832275,0.5610273480415344,0.5699543952941895
29,1.6149390935897827,1.8569108247756958,0.56024569272995,0.5718742609024048
30,1.6029880046844482,1.8509939908981323,0.5627024173736572,0.5761939287185669
31,1.5939513444900513,1.852715253829956,0.5603573322296143,0.5737940669059753
32,1.5838059186935425,1.8586962223052979,0.5639307498931885,0.5735540986061096
33,1.5747171640396118,1.8543291091918945,0.5628140568733215,0.5745140314102173
34,1.5664433240890503,1.8526865243911743,0.5622557401657104,0.575473964214325
35,1.5574573278427124,1.8599417209625244,0.5643774271011353,0.574753999710083
36,1.5093618631362915,1.8218861818313599,0.5747627019882202,0.5831533670425415
37,1.4936867952346802,1.8158825635910034,0.5788944959640503,0.5898728370666504
38,1.4892423152923584,1.815252423286438,0.5798994898796082,0.5891528725624084
39,1.4870567321777344,1.8133307695388794,0.5801228284835815,0.591792643070221
40,1.4830560684204102,1.8132520914077759,0.5824679136276245,0.5922726392745972
41,1.480005145072937,1.8127858638763428,0.5834729075431824,0.5922726392745972
42,1.4783176183700562,1.812566876411438,0.5816861987113953,0.5915526747703552
43,1.476041555404663,1.8110467195510864,0.5824679136276245,0.5915526747703552
44,1.4727531671524048,1.8107020854949951,0.5839195847511292,0.5925126075744629
45,1.4701226949691772,1.8105158805847168,0.5825795531272888,0.5932325124740601
46,1.4684815406799316,1.8098453283309937,0.5838079452514648,0.5913127064704895
47,1.4667001962661743,1.811298131942749,0.5824679136276245,0.5922726392745972
48,1.4637024402618408,1.8099137544631958,0.5842546224594116,0.594672441482544
49,1.461431860923767,1.8096485137939453,0.5839195847511292,0.5934725403785706
50,1.460371732711792,1.81187903881073,0.585594654083252,0.5927525758743286
51,1.4594190120697021,1.8115233182907104,0.5829145908355713,0.5908327102661133
52,1.4562488794326782,1.8101814985275269,0.5848129391670227,0.5951523780822754
53,1.4558597803115845,1.8093757629394531,0.5841429233551025,0.5932325124740601
54,1.452490210533142,1.8118897676467896,0.5848129391670227,0.593952476978302
55,1.4507482051849365,1.8102883100509644,0.5849246382713318,0.5961123108863831
56,1.4479451179504395,1.8101038932800293,0.586152970790863,0.5958723425865173
57,1.4467904567718506,1.811470866203308,0.5849246382713318,0.5956323742866516
58,1.4444211721420288,1.8108118772506714,0.5869346857070923,0.5961123108863831
59,1.429878830909729,1.8188917636871338,0.5906197428703308,0.5889129042625427
60,1.4289467334747314,1.815486192703247,0.5915130972862244,0.5901128053665161
61,1.4268685579299927,1.8160372972488403,0.5917364358901978,0.5905927419662476
62,1.4267631769180298,1.8158038854599,0.5914014577865601,0.5915526747703552
63,1.4267512559890747,1.8161838054656982,0.5917364358901978,0.5905927419662476
