"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.1273112297058105,5.013895511627197,0.19832496345043182,0.07919366657733917
2,3.137338638305664,4.49485969543457,0.2578447759151459,0.08663307130336761
3,2.778681993484497,3.5716187953948975,0.2924623191356659,0.08399327844381332
4,2.596964120864868,3.1128766536712646,0.3083193600177765,0.16678665578365326
5,2.460221529006958,2.8544743061065674,0.339475154876709,0.23422126471996307
6,2.332425594329834,2.5803165435791016,0.36169737577438354,0.31317493319511414
7,2.246060848236084,2.389146327972412,0.37911781668663025,0.3556515574455261
8,2.1491382122039795,2.210385322570801,0.39631491899490356,0.4158867299556732
9,2.0523593425750732,2.1181693077087402,0.4154103994369507,0.437485009431839
10,1.9753504991531372,2.0945770740509033,0.43372416496276855,0.4242860674858093
11,1.894638180732727,1.9687902927398682,0.4543830156326294,0.4528437852859497
12,1.8256783485412598,2.009983777999878,0.47292014956474304,0.4293256402015686
13,1.746748447418213,2.002052068710327,0.4914572834968567,0.44756418466567993
14,1.6798315048217773,2.028273820877075,0.5053042769432068,0.45044395327568054
15,1.594682216644287,1.878561019897461,0.5235064029693604,0.4926805794239044
16,1.5645228624343872,1.8290013074874878,0.5374650955200195,0.5142788290977478
17,1.52609384059906,1.8193269968032837,0.5441652536392212,0.5149987936019897
18,1.4996769428253174,1.829549789428711,0.5525404810905457,0.5133189558982849
19,1.469199776649475,1.8348881006240845,0.5650474429130554,0.5058795213699341
20,1.454553484916687,1.844391107559204,0.5604690313339233,0.511879026889801
21,1.4306637048721313,1.815659999847412,0.5696259140968323,0.5279577374458313
22,1.4235260486602783,1.8149861097335815,0.5719709396362305,0.5269978642463684
23,1.415022850036621,1.8106757402420044,0.5727526545524597,0.5267578363418579
24,1.4040231704711914,1.812375783920288,0.5786711573600769,0.5301175713539124
25,1.3888944387435913,1.8171722888946533,0.5851479768753052,0.5284377336502075
26,1.3791903257369995,1.8214768171310425,0.5834729075431824,0.5305975675582886
27,1.383370280265808,1.8178939819335938,0.5834729075431824,0.5298776030540466
28,1.3795959949493408,1.8151699304580688,0.5845896005630493,0.5308375358581543
29,1.3760863542556763,1.8167537450790405,0.5840312838554382,0.5298776030540466
