epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.812411069869995,4.174721717834473,0.33081895112991333,0.025455689057707787
2,2.23463773727417,3.552250385284424,0.4282507300376892,0.09302325546741486
3,1.8892245292663574,2.1533613204956055,0.5071839094161987,0.520427405834198
4,1.65580415725708,1.6956197023391724,0.5726472735404968,0.5738528966903687
5,1.4882835149765015,1.5911078453063965,0.6161997318267822,0.6015084981918335
6,1.3635492324829102,1.5377707481384277,0.6452047228813171,0.6137649416923523
7,1.2600618600845337,1.5031168460845947,0.6621767282485962,0.6181646585464478
8,1.1629056930541992,1.4772104024887085,0.6834590435028076,0.6241357922554016
9,1.0785949230194092,1.4693423509597778,0.7060883641242981,0.6285355091094971
10,0.9990956783294678,1.462783694267273,0.7242277264595032,0.6291640400886536
11,0.9163628220558167,1.4542328119277954,0.7428160905838013,0.6329352855682373
12,0.8444448709487915,1.4528844356536865,0.7639188170433044,0.6313639283180237
13,0.7781530022621155,1.4441797733306885,0.7852909564971924,0.6338780522346497
14,0.7106181383132935,1.4434332847595215,0.803789496421814,0.6370207667350769
15,0.6458500027656555,1.4391063451766968,0.8243534564971924,0.6407919526100159
16,0.5764769315719604,1.4339063167572021,0.850395143032074,0.6401634216308594
17,0.521757185459137,1.4342985153198242,0.8708692789077759,0.6376492977142334
18,0.46400830149650574,1.442034363746643,0.8905351758003235,0.6436203718185425
19,0.4081825911998749,1.4462510347366333,0.912895143032074,0.6376492977142334
20,0.3600841462612152,1.4516634941101074,0.9286099076271057,0.6407919526100159
21,0.31689268350601196,1.466856598854065,0.9445940852165222,0.6357636451721191
