"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.486482858657837,3.5836257934570312,0.24879954755306244,0.046556275337934494
2,2.5782742500305176,3.027245044708252,0.3307649493217468,0.22294215857982635
3,2.3363687992095947,2.302966594696045,0.3820212185382843,0.38204944133758545
4,2.1696393489837646,1.9833117723464966,0.4170854389667511,0.4677225947380066
5,2.0580661296844482,1.887122392654419,0.44310441613197327,0.5101991891860962
6,1.961871862411499,1.837661623954773,0.4658849835395813,0.5250779986381531
7,1.8822354078292847,1.8223069906234741,0.4810720384120941,0.53107750415802
8,1.8151661157608032,1.7967753410339355,0.4954773783683777,0.5382769107818604
9,1.7403866052627563,1.8097045421600342,0.5174762606620789,0.5296376347541809
10,1.6832585334777832,1.7694109678268433,0.5317699313163757,0.5550755858421326
11,1.6035339832305908,1.791157603263855,0.5544388890266418,0.5406767725944519
12,1.5357564687728882,1.7875005006790161,0.5710775852203369,0.5365970730781555
13,1.4683151245117188,1.8038325309753418,0.5877163410186768,0.5341972708702087
14,1.4010567665100098,1.799001693725586,0.6049134731292725,0.5409167408943176
15,1.3301143646240234,1.840523362159729,0.6279173493385315,0.5209982991218567
16,1.2288676500320435,1.8021994829177856,0.6584030985832214,0.5430765748023987
17,1.182074785232544,1.8177343606948853,0.6664433479309082,0.5344372391700745
18,1.148295283317566,1.8231512308120728,0.6827470660209656,0.5329973697662354
19,1.125894546508789,1.8236380815505981,0.6885538697242737,0.5349172353744507
20,1.0940496921539307,1.8282032012939453,0.7022892236709595,0.5291576385498047
