epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.915268659591675,4.0284037590026855,0.297254353761673,0.0360724963247776
2,2.099947452545166,2.922851085662842,0.47439679503440857,0.3684673607349396
3,1.7935562133789062,2.0413100719451904,0.5447394251823425,0.48812246322631836
4,1.6247888803482056,1.9143284559249878,0.5793812870979309,0.5199718475341797
5,1.4855375289916992,1.845236897468567,0.6110733151435852,0.5336970090866089
6,1.3789234161376953,1.7804388999938965,0.6337644457817078,0.5549885630607605
7,1.2808005809783936,1.765456199645996,0.6542621850967407,0.560267448425293
8,1.185991883277893,1.7138793468475342,0.674532949924469,0.5729368329048157
9,1.110687017440796,1.7052576541900635,0.6917782425880432,0.5736407041549683
10,1.0269737243652344,1.6794190406799316,0.7119733691215515,0.5759282112121582
11,0.9469018578529358,1.6598718166351318,0.7328492403030396,0.5820869207382202
12,0.8678242564201355,1.6539652347564697,0.7562211751937866,0.5806792378425598
13,0.8015633821487427,1.6533739566802979,0.7756599187850952,0.5840225219726562
14,0.7237328290939331,1.6589696407318115,0.7966870665550232,0.5819109678268433
15,0.6560566425323486,1.656769871711731,0.8221011757850647,0.5843744277954102
16,0.5887446999549866,1.65329110622406,0.8497087955474854,0.5849023461341858
17,0.5254873037338257,1.6552684307098389,0.8699039220809937,0.5847263932228088
18,0.4721832573413849,1.6637839078903198,0.8919900059700012,0.5812070965766907
19,0.41571372747421265,1.6708190441131592,0.9116557240486145,0.5826148390769958
20,0.372176855802536,1.6824541091918945,0.9287497401237488,0.5780397653579712
21,0.3252556622028351,1.6911344528198242,0.9445579051971436,0.5773358941078186
