epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.8096694946289062,4.410416126251221,0.3199194073677063,0.0
2,1.9793940782546997,1.8466618061065674,0.49997347593307495,0.5813953280448914
3,1.7054790258407593,1.5512007474899292,0.5667250156402588,0.5813953280448914
4,1.5432634353637695,1.445988655090332,0.6033084392547607,0.7209302186965942
5,1.4247655868530273,1.3846842050552368,0.6248342990875244,0.6511628031730652
6,1.327796220779419,1.337761402130127,0.6423837542533875,0.6976743936538696
7,1.2402644157409668,1.351073145866394,0.6591379046440125,0.6279069781303406
8,1.1638574600219727,1.3033473491668701,0.6743014454841614,0.6744186282157898
9,1.0865085124969482,1.271912932395935,0.6921160221099854,0.6976743936538696
10,1.010725498199463,1.296671986579895,0.7124224305152893,0.7209302186965942
11,0.9376530647277832,1.2613154649734497,0.7305020689964294,0.7209302186965942
12,0.8661183714866638,1.2645254135131836,0.750225305557251,0.7209302186965942
13,0.794987142086029,1.2704294919967651,0.7746673226356506,0.6976743936538696
14,0.7248358726501465,1.2751057147979736,0.7987911701202393,0.6976743936538696
15,0.6610397100448608,1.2372922897338867,0.8194157481193542,0.6744186282157898
16,0.594829261302948,1.2348284721374512,0.84406977891922,0.6976743936538696
17,0.5334404706954956,1.2215001583099365,0.8645352721214294,0.6511628031730652
18,0.47216787934303284,1.2336853742599487,0.8880228996276855,0.6511628031730652
19,0.418697714805603,1.2499874830245972,0.9077991843223572,0.6744186282157898
20,0.36789876222610474,1.220017671585083,0.9295371174812317,0.6511628031730652
21,0.3216624855995178,1.2223517894744873,0.9436402916908264,0.6744186282157898
22,0.2762119472026825,1.2229373455047607,0.9577434659004211,0.6511628031730652
23,0.2410953789949417,1.24970543384552,0.9671279191970825,0.6744186282157898
24,0.20579083263874054,1.2281042337417603,0.9773606657981873,0.6511628031730652
25,0.17843282222747803,1.2751413583755493,0.9837230443954468,0.6744186282157898
