epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.2146456241607666,4.400027275085449,0.27783361077308655,0.009839212521910667
2,2.5869712829589844,3.916851758956909,0.3529871702194214,0.0575953908264637
3,2.3253581523895264,3.0331578254699707,0.40882188081741333,0.27117830514907837
4,2.079066276550293,2.2303738594055176,0.47247347235679626,0.481161504983902
5,1.8661434650421143,1.9360543489456177,0.5324400067329407,0.5272378325462341
6,1.6916247606277466,1.834545612335205,0.5730876326560974,0.5500360131263733
7,1.5515862703323364,1.7756227254867554,0.6068118214607239,0.5632349252700806
8,1.432099461555481,1.7476223707199097,0.6332774758338928,0.5685145258903503
9,1.3248441219329834,1.7200515270233154,0.6588497757911682,0.5781137347221375
10,1.225195288658142,1.6990070343017578,0.6800670027732849,0.5759539008140564
11,1.126145601272583,1.684771180152893,0.705527663230896,0.5841132998466492
12,1.0360980033874512,1.6767901182174683,0.7340033650398254,0.5807535648345947
13,0.9442594647407532,1.6719890832901,0.7615857124328613,0.5843532681465149
14,0.859115481376648,1.6596027612686157,0.788498044013977,0.5817134380340576
15,0.7751222252845764,1.6554189920425415,0.8192071318626404,0.5838732719421387
16,0.6946712732315063,1.6611876487731934,0.8496928811073303,0.5793136358261108
17,0.6204280853271484,1.6640688180923462,0.8724734783172607,0.5783537030220032
18,0.5526321530342102,1.66096031665802,0.8946956992149353,0.5805135369300842
19,0.5306796431541443,1.647068977355957,0.8957007527351379,0.5893928408622742
20,0.4978751838207245,1.6466238498687744,0.9078726768493652,0.5898728370666504
21,0.47457873821258545,1.6474800109863281,0.9178112745285034,0.588672935962677
22,0.4541582465171814,1.6481603384017944,0.9273031949996948,0.5891528725624084
23,0.4352585971355438,1.649073600769043,0.9335566759109497,0.5913127064704895
24,0.43667489290237427,1.6367459297180176,0.9248464703559875,0.5920326113700867
25,0.4202025532722473,1.6371551752090454,0.9333333373069763,0.5913127064704895
26,0.41415080428123474,1.637624979019165,0.9357900619506836,0.5908327102661133
27,0.4092493951320648,1.638190746307373,0.9383584856987,0.5905927419662476
28,0.40125390887260437,1.6369471549987793,0.9395868182182312,0.5927525758743286
29,0.39801788330078125,1.6367616653442383,0.9413735270500183,0.5925126075744629
