"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.6283938884735107,5.215050220489502,0.249692901968956,0.010319174267351627
2,2.534539222717285,4.4924163818359375,0.33009493350982666,0.015598752535879612
3,2.333235025405884,2.4816524982452393,0.35589057207107544,0.36669066548347473
4,2.1957502365112305,1.9833693504333496,0.3784478008747101,0.477081835269928
5,2.0897912979125977,1.9133878946304321,0.40480178594589233,0.5049195885658264
6,2.008228302001953,1.8738725185394287,0.4224455654621124,0.5217182636260986
7,1.9463720321655273,1.8618977069854736,0.43908432126045227,0.5161986947059631
8,1.8912633657455444,1.860520601272583,0.4519262909889221,0.5085192918777466
9,1.8391444683074951,1.8416285514831543,0.4676716923713684,0.5135589241981506
10,1.7825071811676025,1.864355444908142,0.485873818397522,0.49604031443595886
11,1.7453409433364868,1.8521969318389893,0.4892238974571228,0.50971919298172
12,1.6900027990341187,1.8657886981964111,0.5063093304634094,0.5137988924980164
13,1.6443185806274414,1.8667398691177368,0.5166946053504944,0.5145188570022583
14,1.6024855375289917,1.860485553741455,0.5280848741531372,0.5217182636260986
15,1.5308834314346313,1.8014798164367676,0.5505304336547852,0.5358771085739136
16,1.4811272621154785,1.792514443397522,0.5644891262054443,0.5418766736984253
17,1.437242865562439,1.7934993505477905,0.5771077871322632,0.5394768714904785
18,1.3994791507720947,1.796039342880249,0.5937464833259583,0.542116641998291
19,1.3640968799591064,1.7986112833023071,0.6012283563613892,0.5404367446899414
20,1.3331559896469116,1.7971667051315308,0.6119486093521118,0.5387569069862366
21,1.3037348985671997,1.7972731590270996,0.6214405298233032,0.5358771085739136
22,1.2862058877944946,1.8018677234649658,0.6273590326309204,0.5423566102981567
23,1.2611933946609497,1.8020919561386108,0.6425460577011108,0.5476362109184265
24,1.2530241012573242,1.8022843599319458,0.6412060260772705,0.5464363098144531
25,1.2416597604751587,1.8043488264083862,0.6442211270332336,0.5461962819099426
26,1.230309247970581,1.804078459739685,0.6461194753646851,0.5461962819099426
