"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.870173692703247,5.402909755706787,0.21775543689727783,0.05255579575896263
2,2.7614407539367676,4.518121242523193,0.30128419399261475,0.025437964126467705
3,2.5122971534729004,3.4935481548309326,0.33054161071777344,0.08591312915086746
4,2.3708882331848145,2.237987995147705,0.348967045545578,0.3885289132595062
5,2.2652957439422607,1.9736794233322144,0.3660524785518646,0.4773218035697937
6,2.1761293411254883,1.9194376468658447,0.38135120272636414,0.493400514125824
7,2.0917108058929443,1.8758065700531006,0.3975432813167572,0.5166786909103394
8,2.0349831581115723,1.868791937828064,0.40837520360946655,0.506599485874176
9,1.9560275077819824,1.844376802444458,0.42802903056144714,0.5169186592102051
10,1.8996737003326416,1.8652974367141724,0.44533780217170715,0.4994000494480133
11,1.8591318130493164,1.862120270729065,0.45114460587501526,0.49844011664390564
12,1.8152492046356201,1.9128036499023438,0.46052485704421997,0.4886009097099304
13,1.7772061824798584,1.8731822967529297,0.46912339329719543,0.5075594186782837
14,1.7451136112213135,1.8519684076309204,0.4761585593223572,0.5080393552780151
15,1.6507408618927002,1.7890174388885498,0.5027359127998352,0.5320374369621277
16,1.5936192274093628,1.7969672679901123,0.5165829062461853,0.5267578363418579
17,1.55659019947052,1.7981964349746704,0.5267448425292969,0.5260379314422607
18,1.524716854095459,1.8030683994293213,0.5382468104362488,0.5250779986381531
19,1.4886033535003662,1.8155837059020996,0.5424902439117432,0.5202783942222595
20,1.4688516855239868,1.817996621131897,0.5481853485107422,0.5221982002258301
21,1.4489657878875732,1.7728650569915771,0.5548855662345886,0.5433165431022644
22,1.4208858013153076,1.7786896228790283,0.5635957717895508,0.5401967763900757
23,1.4076400995254517,1.7793560028076172,0.5657174587249756,0.5418766736984253
24,1.4110349416732788,1.7791134119033813,0.5680625438690186,0.5445164442062378
25,1.3977758884429932,1.7817835807800293,0.5690675377845764,0.5425965785980225
26,1.3957439661026,1.782301902770996,0.5706309080123901,0.542116641998291
27,1.3851922750473022,1.7791661024093628,0.5723059773445129,0.5447564125061035
28,1.3827171325683594,1.780855655670166,0.5753210783004761,0.5445164442062378
29,1.376132845878601,1.7824498414993286,0.5746510624885559,0.5449963808059692
30,1.3660858869552612,1.7836042642593384,0.5813512206077576,0.5437964797019958
31,1.3630510568618774,1.784202218055725,0.5843662619590759,0.5440364480018616
