"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.052826881408691,5.423048973083496,0.198994979262352,0.13054955005645752
2,2.9903690814971924,4.82517671585083,0.2763819098472595,0.12670986354351044
3,2.6620006561279297,3.384826898574829,0.31490787863731384,0.32037436962127686
4,2.4590325355529785,2.3271048069000244,0.33590173721313477,0.4254859685897827
5,2.333679437637329,2.0425286293029785,0.35544389486312866,0.4694024622440338
6,2.2379961013793945,1.9551265239715576,0.3701842427253723,0.4922006130218506
7,2.1568210124969482,1.9242819547653198,0.3897264003753662,0.4977201819419861
8,2.08756160736084,1.8949755430221558,0.4036850929260254,0.50971919298172
9,2.038529872894287,1.8675416707992554,0.4098269045352936,0.5178785920143127
10,1.9773540496826172,1.8606880903244019,0.42613065242767334,0.512598991394043
11,1.937251091003418,1.8436304330825806,0.44187605381011963,0.5212383270263672
12,1.8934130668640137,1.84162175655365,0.45114460587501526,0.5145188570022583
13,1.8519313335418701,1.8578680753707886,0.45683974027633667,0.506599485874176
14,1.8009098768234253,1.8470892906188965,0.46510329842567444,0.5358771085739136
15,1.774631381034851,1.852974534034729,0.4772752523422241,0.5202783942222595
16,1.7220255136489868,1.8670251369476318,0.4890005588531494,0.5269978642463684
17,1.6826591491699219,1.8506395816802979,0.492797315120697,0.5298776030540466
18,1.6047214269638062,1.7946120500564575,0.5235064029693604,0.5334773063659668
19,1.5602160692214966,1.8055001497268677,0.5251814723014832,0.5298776030540466
20,1.5437272787094116,1.8093891143798828,0.535455048084259,0.53107750415802
21,1.5086618661880493,1.8164623975753784,0.5426018834114075,0.5332373380661011
22,1.4864609241485596,1.818552851676941,0.5476270318031311,0.537077009677887
23,1.4695096015930176,1.8206861019134521,0.5494137406349182,0.5325173735618591
24,1.457934021949768,1.8125427961349487,0.5518704652786255,0.5413966774940491
25,1.428703784942627,1.813681960105896,0.5621440410614014,0.5430765748023987
26,1.4151527881622314,1.8156040906906128,0.5641540884971619,0.5418766736984253
27,1.4165371656417847,1.8184759616851807,0.5637074112892151,0.5387569069862366
28,1.4105548858642578,1.8173538446426392,0.5697375535964966,0.5404367446899414
