epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.027897596359253,3.7344863414764404,0.2591848075389862,0.07775378227233887
2,2.539252758026123,3.61954665184021,0.31881630420684814,0.08663307130336761
3,2.339353084564209,3.2218453884124756,0.36192071437835693,0.18814495205879211
4,2.1851465702056885,2.617018222808838,0.40011167526245117,0.278137743473053
5,2.053607702255249,2.153116464614868,0.42992740869522095,0.42332613468170166
6,1.9458189010620117,1.9690420627593994,0.4562813937664032,0.49172067642211914
7,1.854500412940979,1.9161416292190552,0.47649356722831726,0.5130789279937744
8,1.7725259065628052,1.9131203889846802,0.4992741346359253,0.5063595175743103
9,1.7028062343597412,1.9176284074783325,0.5137912034988403,0.5159587264060974
10,1.63606858253479,1.9132813215255737,0.5345616936683655,0.5248380303382874
11,1.5359604358673096,1.877654790878296,0.5610273480415344,0.525797963142395
12,1.4747655391693115,1.873707890510559,0.5756560564041138,0.5277177691459656
13,1.4292919635772705,1.8740966320037842,0.5865996479988098,0.5308375358581543
14,1.394068717956543,1.8774806261062622,0.5960915684700012,0.5334773063659668
15,1.3548239469528198,1.867749571800232,0.6130653023719788,0.5478761792182922
16,1.3252332210540771,1.8641389608383179,0.6223338842391968,0.5488361120223999
17,1.3147481679916382,1.8653916120529175,0.6244556307792664,0.5497960448265076
18,1.3047674894332886,1.866584062576294,0.6274706721305847,0.5495560169219971
19,1.2857469320297241,1.8615561723709106,0.6370742321014404,0.5497960448265076
20,1.28166925907135,1.8620524406433105,0.6371859312057495,0.5493160486221313
21,1.2794619798660278,1.8629839420318604,0.6381909251213074,0.5495560169219971
22,1.2751646041870117,1.8626700639724731,0.6395310163497925,0.5497960448265076
23,1.2747485637664795,1.8625808954238892,0.6399776935577393,0.550275981426239
24,1.2738590240478516,1.862560510635376,0.640312671661377,0.5505159497261047
