epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.2547357082366943,3.690345287322998,0.23886096477508545,0.0727141797542572
2,2.64247727394104,3.1205224990844727,0.29290899634361267,0.19246460497379303
3,2.412187337875366,2.5997862815856934,0.3347850441932678,0.3527717888355255
4,2.2326316833496094,2.164748430252075,0.36906754970550537,0.43124550580978394
5,2.1171507835388184,2.0407698154449463,0.3953098952770233,0.45308375358581543
6,2.006234884262085,1.878358006477356,0.4175321161746979,0.49724021553993225
7,1.9198122024536133,1.8618801832199097,0.4332774877548218,0.49964001774787903
8,1.860169529914856,1.8643052577972412,0.4560580551624298,0.5013198852539062
9,1.80060875415802,1.8018747568130493,0.4699050784111023,0.5087593197822571
10,1.7302590608596802,1.8276842832565308,0.4838637709617615,0.4991600811481476
11,1.6811299324035645,1.777073621749878,0.49637073278427124,0.5101991891860962
12,1.620331048965454,1.8099539279937744,0.5137912034988403,0.5200384259223938
13,1.5835670232772827,1.8005439043045044,0.5270798206329346,0.5181185603141785
14,1.488914966583252,1.7785319089889526,0.544723629951477,0.5322774052619934
15,1.435446858406067,1.775038242340088,0.5629257559776306,0.5411567091941833
16,1.4104962348937988,1.7711668014526367,0.5734226703643799,0.5389968752861023
17,1.3794937133789062,1.7792023420333862,0.5754327178001404,0.5409167408943176
18,1.3452867269515991,1.7704530954360962,0.5819095373153687,0.5430765748023987
19,1.317828893661499,1.7958084344863892,0.6011167168617249,0.5404367446899414
20,1.3013417720794678,1.7981982231140137,0.5978782773017883,0.5377969741821289
21,1.2570682764053345,1.7939283847808838,0.6090452075004578,0.5500360131263733
22,1.2533737421035767,1.795624852180481,0.6156337261199951,0.5500360131263733
23,1.2387428283691406,1.7935125827789307,0.6180904507637024,0.5517158508300781
