epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.3236289024353027,3.2924487590789795,0.23026242852210999,0.1838252991437912
2,2.6353840827941895,2.5426251888275146,0.29536572098731995,0.3482121527194977
3,2.4100029468536377,2.259504556655884,0.3386934697628021,0.4029277563095093
4,2.2486088275909424,2.10128116607666,0.36761584877967834,0.4293256402015686
5,2.1226003170013428,2.0124080181121826,0.4012283682823181,0.4542836546897888
6,2.0214643478393555,1.896483302116394,0.4072585105895996,0.4787617027759552
7,1.9312914609909058,1.88982093334198,0.43394750356674194,0.4910007119178772
8,1.8605632781982422,1.872166395187378,0.45092126727104187,0.4938804805278778
9,1.8029935359954834,1.820211410522461,0.46487995982170105,0.511879026889801
10,1.7491796016693115,1.8092492818832397,0.47883865237236023,0.5106791257858276
11,1.7049905061721802,1.8082576990127563,0.4908989369869232,0.5176385641098022
12,1.6673716306686401,1.8113819360733032,0.5029592514038086,0.5188384652137756
13,1.6135789155960083,1.826648235321045,0.5111111402511597,0.5130789279937744
14,1.5314337015151978,1.7867765426635742,0.530206561088562,0.5341972708702087
15,1.4835777282714844,1.7871330976486206,0.548632025718689,0.5349172353744507
16,1.4663501977920532,1.7957912683486938,0.5470686554908752,0.5341972708702087
17,1.4217292070388794,1.7859084606170654,0.564265787601471,0.5478761792182922
18,1.4116787910461426,1.7861789464950562,0.565940797328949,0.5452364087104797
19,1.3979430198669434,1.789836049079895,0.5708542466163635,0.5442764759063721
20,1.3956758975982666,1.7850112915039062,0.564824104309082,0.5445164442062378
21,1.3838571310043335,1.7880208492279053,0.572864294052124,0.5449963808059692
22,1.3884830474853516,1.7864238023757935,0.5729759931564331,0.5447564125061035
23,1.3780457973480225,1.7858198881149292,0.5717476010322571,0.5447564125061035
24,1.3839067220687866,1.7858037948608398,0.5718593001365662,0.5447564125061035
25,1.388858437538147,1.785987138748169,0.5759910941123962,0.5445164442062378
