epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.9122402667999268,2.8355562686920166,0.2507993280887604,0.23392857611179352
2,2.5970587730407715,2.8137454986572266,0.2985706329345703,0.26249998807907104
3,2.4702162742614746,2.5930473804473877,0.3266879916191101,0.33392858505249023
4,2.372471332550049,2.5016300678253174,0.34747037291526794,0.3464285731315613
5,2.267991304397583,2.401078462600708,0.3692871928215027,0.37142857909202576
6,2.159573554992676,2.303499937057495,0.40003761649131775,0.38928571343421936
7,2.0695104598999023,2.2591207027435303,0.4193153977394104,0.3857142925262451
8,2.0093533992767334,2.216559648513794,0.43972164392471313,0.40535715222358704
9,1.9719038009643555,2.2109434604644775,0.44357720017433167,0.41607141494750977
10,1.9326093196868896,2.140364408493042,0.45260486006736755,0.4303571283817291
11,1.9177768230438232,2.1529297828674316,0.4557081162929535,0.43392857909202576
12,1.8934752941131592,2.121615409851074,0.4596576988697052,0.46071428060531616
13,1.8716213703155518,2.088756561279297,0.46699267625808716,0.4625000059604645
14,1.8560452461242676,2.0628092288970947,0.4682151675224304,0.4714285731315613
15,1.831659197807312,2.060715436935425,0.4758322238922119,0.4803571403026581
16,1.815567970275879,2.0453717708587646,0.48072221875190735,0.4714285731315613
17,1.8007241487503052,2.0398569107055664,0.47959375381469727,0.46964284777641296
18,1.7783342599868774,2.023315191268921,0.49407559633255005,0.48571428656578064
19,1.769744634628296,2.053164005279541,0.486364483833313,0.4714285731315613
20,1.7646902799606323,2.0015170574188232,0.492006778717041,0.49642857909202576
21,1.7435404062271118,2.0126333236694336,0.497178852558136,0.4803571403026581
22,1.71651291847229,1.9923661947250366,0.5046078562736511,0.4749999940395355
23,1.714056372642517,2.0483884811401367,0.5055482387542725,0.4714285731315613
24,1.7025482654571533,2.0087900161743164,0.5075230598449707,0.48750001192092896
25,1.6793721914291382,2.0291054248809814,0.5101560950279236,0.47857141494750977
26,1.567701816558838,1.894261121749878,0.5536016821861267,0.5267857313156128
27,1.515818476676941,1.883609414100647,0.562065064907074,0.5249999761581421
28,1.5020216703414917,1.881382942199707,0.5668610334396362,0.5232142806053162
29,1.490523338317871,1.884150743484497,0.5695881247520447,0.5232142806053162
30,1.4836432933807373,1.882351040840149,0.5704344511032104,0.5232142806053162
31,1.4759864807128906,1.8832250833511353,0.57776939868927,0.5249999761581421
32,1.4407004117965698,1.870693325996399,0.5864208936691284,0.5249999761581421
33,1.433118462562561,1.8708945512771606,0.586514949798584,0.5285714268684387
34,1.4262843132019043,1.8720171451568604,0.5867970585823059,0.5267857313156128
35,1.4224282503128052,1.8721905946731567,0.5937559008598328,0.5285714268684387
36,1.4216904640197754,1.8693279027938843,0.5926274061203003,0.5303571224212646
37,1.4191291332244873,1.867676019668579,0.5926274061203003,0.5321428775787354
38,1.4123411178588867,1.8668791055679321,0.5960127711296082,0.5285714268684387
39,1.411877155303955,1.8664093017578125,0.5958247184753418,0.5285714268684387
40,1.4119912385940552,1.8675212860107422,0.5962008833885193,0.5285714268684387
41,1.4129362106323242,1.8671700954437256,0.5958247184753418,0.5303571224212646
42,1.4048941135406494,1.866884708404541,0.5999624133110046,0.5303571224212646
43,1.4108538627624512,1.8666973114013672,0.597329318523407,0.5303571224212646
44,1.411728024482727,1.8665797710418701,0.5948843359947205,0.5303571224212646
45,1.410386562347412,1.866521954536438,0.5937559008598328,0.5303571224212646
46,1.4024910926818848,1.8665319681167603,0.5986458659172058,0.5303571224212646
47,1.412787914276123,1.8665130138397217,0.5960127711296082,0.5303571224212646
48,1.4133702516555786,1.8664658069610596,0.5958247184753418,0.5285714268684387
49,1.4102896451950073,1.8664544820785522,0.5971412658691406,0.5285714268684387
