"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.199995517730713,3.652080774307251,0.16594082117080688,0.1963042914867401
2,3.2290704250335693,2.8788962364196777,0.23059743642807007,0.28845691680908203
3,2.803443431854248,2.469667434692383,0.28565046191215515,0.36693063378334045
4,2.60048770904541,2.315298318862915,0.32853153347969055,0.4202063977718353
5,2.4559295177459717,2.2151787281036377,0.3679508566856384,0.453803688287735
6,2.349926471710205,2.154306650161743,0.39073142409324646,0.46316295862197876
7,2.2814645767211914,2.121687650680542,0.41462868452072144,0.46028319001197815
8,2.2193777561187744,2.082057476043701,0.4253489673137665,0.4804415702819824
9,2.1703028678894043,2.0483686923980713,0.43774428963661194,0.5017998814582825
10,2.1344635486602783,2.0368428230285645,0.4465661644935608,0.4962802827358246
11,2.1131937503814697,2.0033419132232666,0.4540480077266693,0.5250779986381531
12,2.083465814590454,1.994776725769043,0.46722501516342163,0.5157187581062317
13,2.0554957389831543,1.9824047088623047,0.4732551574707031,0.5291576385498047
14,2.0346665382385254,1.9561916589736938,0.47861528396606445,0.5377969741821289
15,2.0078227519989014,1.945500135421753,0.48598548769950867,0.5406767725944519
16,1.985762596130371,1.9294929504394531,0.4877721965312958,0.5464363098144531
17,1.9621531963348389,1.9282190799713135,0.5001674890518188,0.5483561158180237
18,1.9506778717041016,1.9082188606262207,0.49994415044784546,0.5560355186462402
19,1.9333477020263672,1.8971318006515503,0.507202684879303,0.5601152181625366
20,1.9294288158416748,1.8955987691879272,0.5066443085670471,0.5572354197502136
21,1.9040194749832153,1.89508056640625,0.5128978490829468,0.5536357164382935
22,1.8988728523254395,1.8585867881774902,0.5169179439544678,0.5716342926025391
23,1.8809021711349487,1.8771556615829468,0.5165829062461853,0.5620350241661072
24,1.8683277368545532,1.852250099182129,0.5203796625137329,0.5771538019180298
25,1.862145185470581,1.8714276552200317,0.519262969493866,0.5622749924659729
26,1.8447489738464355,1.8454421758651733,0.5257397890090942,0.5718742609024048
27,1.8339601755142212,1.8459964990615845,0.5262981653213501,0.572594165802002
28,1.831555962562561,1.8321683406829834,0.5271915197372437,0.5785937309265137
29,1.8183587789535522,1.8248411417007446,0.5350083708763123,0.5730741620063782
30,1.8151440620422363,1.8277002573013306,0.5340033769607544,0.5778737664222717
31,1.802498459815979,1.8160544633865356,0.5281965136528015,0.5795536637306213
32,1.790690302848816,1.802095890045166,0.5372417569160461,0.5781137347221375
33,1.7875447273254395,1.813514232635498,0.5338916778564453,0.5737940669059753
34,1.779401421546936,1.806762933731079,0.5364601016044617,0.5723541975021362
35,1.7598072290420532,1.8005166053771973,0.5380234718322754,0.5761939287185669
36,1.7600892782211304,1.79911470413208,0.5410385131835938,0.5701943635940552
37,1.7454965114593506,1.7873491048812866,0.5417085289955139,0.5781137347221375
38,1.7433439493179321,1.7829824686050415,0.5400335192680359,0.5795536637306213
39,1.74423348903656,1.7810314893722534,0.5455052852630615,0.5819534659385681
40,1.7366297245025635,1.781006097793579,0.543495237827301,0.5793136358261108
41,1.7245793342590332,1.7762079238891602,0.5427135825157166,0.5797936320304871
42,1.7271167039871216,1.7861764430999756,0.5428252220153809,0.5680345296859741
43,1.7205840349197388,1.7699273824691772,0.5420435667037964,0.5872330069541931
44,1.7115955352783203,1.7759658098220825,0.544611930847168,0.577633798122406
45,1.7073748111724854,1.7566592693328857,0.5426018834114075,0.5874729752540588
46,1.7006982564926147,1.757082462310791,0.5460636615753174,0.577633798122406
47,1.6978696584701538,1.7709126472473145,0.5430485606193542,0.5697144269943237
48,1.6928642988204956,1.7584502696990967,0.5442769527435303,0.5812335014343262
49,1.6836485862731934,1.7723668813705444,0.5514237880706787,0.5800336003303528
50,1.6787229776382446,1.7802525758743286,0.5433835983276367,0.5677945613861084
51,1.6327842473983765,1.7296082973480225,0.5563372373580933,0.5910727381706238
52,1.6092157363891602,1.7229416370391846,0.56024569272995,0.594672441482544
53,1.5974602699279785,1.723170280456543,0.5672808289527893,0.5929925441741943
54,1.5919232368469238,1.7195833921432495,0.5664991736412048,0.5949124097824097
55,1.5892459154129028,1.7208502292633057,0.5672808289527893,0.5937125086784363
56,1.5754021406173706,1.7188456058502197,0.5715242624282837,0.5929925441741943
57,1.5716569423675537,1.716718316078186,0.5713009238243103,0.5937125086784363
58,1.5779995918273926,1.7189885377883911,0.5675041675567627,0.594672441482544
59,1.576759934425354,1.7172389030456543,0.567169189453125,0.5953923463821411
60,1.571810007095337,1.7200663089752197,0.571189284324646,0.5963522791862488
