"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.359236478805542,3.6521413326263428,0.26041316986083984,0.10991120338439941
2,2.583388090133667,3.102555990219116,0.3375767767429352,0.20494359731674194
3,2.2892794609069824,2.5392472743988037,0.39251813292503357,0.3556515574455261
4,2.082313299179077,2.058365821838379,0.44142937660217285,0.47516199946403503
5,1.9239051342010498,1.9014860391616821,0.49056392908096313,0.514758825302124
6,1.804792881011963,1.8166090250015259,0.5216080546379089,0.539236843585968
7,1.7087805271148682,1.789291501045227,0.5439419150352478,0.5536357164382935
8,1.6199698448181152,1.7625974416732788,0.563149094581604,0.5545956492424011
9,1.5425200462341309,1.7436983585357666,0.5842546224594116,0.5692344903945923
10,1.469119668006897,1.73261559009552,0.595309853553772,0.5752339959144592
11,1.40516996383667,1.7457562685012817,0.6099385619163513,0.574753999710083
12,1.3397005796432495,1.7309484481811523,0.6272473335266113,0.574753999710083
13,1.273942232131958,1.7486928701400757,0.6489112377166748,0.5721142292022705
14,1.2029662132263184,1.7554477453231812,0.6615298986434937,0.5723541975021362
15,1.143295168876648,1.7836462259292603,0.6807370185852051,0.5670746564865112
16,1.0830698013305664,1.7741199731826782,0.695030689239502,0.5706743597984314
17,1.0215250253677368,1.791611671447754,0.7094360589981079,0.5663546919822693
18,0.9635573625564575,1.7827212810516357,0.7208263278007507,0.5812335014343262
19,0.8946304321289062,1.788305640220642,0.7453936338424683,0.583633303642273
20,0.8536874055862427,1.8027139902114868,0.7594639658927917,0.5800336003303528
21,0.8189932107925415,1.8083065748214722,0.7704076170921326,0.5812335014343262
22,0.7854714393615723,1.81583833694458,0.7835845947265625,0.5793136358261108
