epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.0214779376983643,3.5509724617004395,0.2967057526111603,0.11831053346395493
2,2.4362142086029053,2.9455747604370117,0.3743160367012024,0.25461962819099426
3,2.2066144943237305,2.328601837158203,0.4268006682395935,0.41228702664375305
4,2.0130457878112793,2.0645203590393066,0.47694024443626404,0.4703623652458191
5,1.841254472732544,1.9161409139633179,0.5296482443809509,0.5041996836662292
6,1.68870210647583,1.8429629802703857,0.5697375535964966,0.5327574014663696
7,1.5618993043899536,1.788017988204956,0.6003350019454956,0.5485960841178894
8,1.4491658210754395,1.743031620979309,0.6283640265464783,0.5634748935699463
9,1.3453779220581055,1.709701657295227,0.6518146395683289,0.5675545930862427
10,1.2507137060165405,1.69550621509552,0.6739251613616943,0.5723541975021362
11,1.166048526763916,1.6797964572906494,0.695142388343811,0.5742740631103516
12,1.0865801572799683,1.666758418083191,0.7107760906219482,0.5749940276145935
13,1.0084311962127686,1.6543853282928467,0.7353433966636658,0.5807535648345947
14,0.9339739084243774,1.6458629369735718,0.7574539184570312,0.5843532681465149
15,0.8615939617156982,1.6441819667816162,0.7830262184143066,0.5850731730461121
16,0.7955440282821655,1.6428546905517578,0.8030150532722473,0.586513102054596
17,0.7337725758552551,1.6506882905960083,0.8226689100265503,0.5843532681465149
18,0.675818681716919,1.6561769247055054,0.8409826755523682,0.5845932364463806
19,0.6436336040496826,1.6596691608428955,0.846677839756012,0.586513102054596
20,0.6008866429328918,1.6598145961761475,0.8645449280738831,0.5860331058502197
21,0.5833852291107178,1.6478403806686401,0.8672249913215637,0.5845932364463806
