epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.0972728729248047,4.542791843414307,0.27772194147109985,0.008399328216910362
2,2.485107660293579,4.311811923980713,0.36515912413597107,0.029277658089995384
3,2.148099660873413,3.0189852714538574,0.448687881231308,0.3165346682071686
4,1.9142744541168213,1.999063491821289,0.5067560076713562,0.5418766736984253
5,1.7437291145324707,1.7991026639938354,0.5484086871147156,0.56131511926651
6,1.603522539138794,1.7361418008804321,0.5858179926872253,0.572594165802002
7,1.4898431301116943,1.7147526741027832,0.6102735996246338,0.5819534659385681
8,1.3942173719406128,1.6848664283752441,0.6273590326309204,0.5855531692504883
9,1.2989221811294556,1.6676485538482666,0.6499162316322327,0.5869930386543274
10,1.2150286436080933,1.6570398807525635,0.6676716804504395,0.591792643070221
11,1.1329333782196045,1.638209581375122,0.6872138381004333,0.5949124097824097
12,1.0466996431350708,1.636783480644226,0.7098827362060547,0.591792643070221
13,0.9559455513954163,1.629841685295105,0.7374650835990906,0.5915526747703552
14,0.8761218786239624,1.6344178915023804,0.7677275538444519,0.5908327102661133
15,0.8055555820465088,1.626227617263794,0.7887213826179504,0.5920326113700867
16,0.7410978674888611,1.6328521966934204,0.8087102174758911,0.5889129042625427
17,0.6735992431640625,1.6299220323562622,0.8336125016212463,0.5896328091621399
18,0.6033796668052673,1.630262851715088,0.859966516494751,0.5920326113700867
19,0.5662473440170288,1.6292804479599,0.866890013217926,0.5944324731826782
20,0.5248322486877441,1.630048155784607,0.8828587532043457,0.5908327102661133
