epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.0878777503967285,4.501813888549805,0.2829703986644745,0.010079193860292435
2,2.488889217376709,4.207544326782227,0.3643774390220642,0.029037676751613617
3,2.154453992843628,2.821911334991455,0.44511446356773376,0.3772498071193695
4,1.9246735572814941,1.9881118535995483,0.5068676471710205,0.5363571047782898
5,1.7431410551071167,1.820715069770813,0.5481853485107422,0.5536357164382935
6,1.6029136180877686,1.7584218978881836,0.5812395215034485,0.5680345296859741
7,1.4824600219726562,1.718394160270691,0.6082635521888733,0.569474458694458
8,1.3905394077301025,1.7007898092269897,0.6273590326309204,0.5821934342384338
9,1.2894129753112793,1.6826062202453613,0.6481295228004456,0.5807535648345947
10,1.1913306713104248,1.6597661972045898,0.6748185157775879,0.5845932364463806
11,1.097267746925354,1.6462056636810303,0.6975991129875183,0.5893928408622742
12,1.0118740797042847,1.6317694187164307,0.7229480743408203,0.5889129042625427
13,0.922414243221283,1.6329171657562256,0.7526521682739258,0.5869930386543274
14,0.8364254832267761,1.6277722120285034,0.7773311138153076,0.5901128053665161
15,0.7692764401435852,1.6280183792114258,0.7981016039848328,0.5941924452781677
16,0.6960510611534119,1.6264119148254395,0.8271356821060181,0.5949124097824097
17,0.6245039701461792,1.63441002368927,0.851926326751709,0.5889129042625427
18,0.552457869052887,1.6322102546691895,0.8774986267089844,0.5915526747703552
19,0.48852798342704773,1.6411648988723755,0.9031825661659241,0.5903527736663818
20,0.46405261754989624,1.6458542346954346,0.901507556438446,0.5869930386543274
21,0.4288348853588104,1.6466641426086426,0.9198213219642639,0.5879529714584351
