epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.107978343963623,4.54075813293457,0.2843104302883148,0.014158867299556732
2,2.555091619491577,4.34179162979126,0.34963706135749817,0.01823854073882103
3,2.2993249893188477,3.4179935455322266,0.4071468412876129,0.13918887078762054
4,2.054468870162964,2.244699716567993,0.4732551574707031,0.46964243054389954
5,1.8577793836593628,1.9461430311203003,0.530206561088562,0.5305975675582886
6,1.6878116130828857,1.8528647422790527,0.5680625438690186,0.5493160486221313
7,1.5495449304580688,1.7978967428207397,0.6021217107772827,0.5610750913619995
8,1.429206132888794,1.7652974128723145,0.6266890168190002,0.5685145258903503
9,1.3241158723831177,1.7458763122558594,0.651256263256073,0.5709143280982971
10,1.2225964069366455,1.734460473060608,0.6753768920898438,0.5759539008140564
11,1.1378108263015747,1.7150042057037354,0.6927973031997681,0.5793136358261108
12,1.0444941520690918,1.712939977645874,0.7139028310775757,0.5788336992263794
13,0.9610760807991028,1.6986331939697266,0.7437185645103455,0.583633303642273
14,0.8760351538658142,1.6992595195770264,0.766610860824585,0.5821934342384338
15,0.7922516465187073,1.6950136423110962,0.7984366416931152,0.5819534659385681
16,0.7151673436164856,1.699324131011963,0.8241205811500549,0.5802735686302185
17,0.6357132792472839,1.7035651206970215,0.8515912890434265,0.5809935331344604
18,0.5676983594894409,1.7075954675674438,0.8757119178771973,0.5800336003303528
19,0.5067463517189026,1.711051344871521,0.8996091485023499,0.5802735686302185
20,0.4450712502002716,1.7185214757919312,0.9180346131324768,0.5781137347221375
