epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.1214330196380615,4.402368068695068,0.2811836898326874,0.016078714281320572
2,2.5658228397369385,4.290231227874756,0.3448352813720703,0.019438445568084717
3,2.3201968669891357,3.315673589706421,0.3991066515445709,0.15022797882556915
4,2.1076908111572266,2.2811872959136963,0.4502512514591217,0.4691624641418457
5,1.9104843139648438,1.923742651939392,0.5093243718147278,0.5250779986381531
6,1.743130087852478,1.8315372467041016,0.5546622276306152,0.53995680809021
7,1.5970499515533447,1.7771724462509155,0.5864880084991455,0.5529157519340515
8,1.4740959405899048,1.7336103916168213,0.6136236786842346,0.5622749924659729
9,1.3636605739593506,1.7172472476959229,0.6409826874732971,0.5658747553825378
10,1.2674529552459717,1.6763935089111328,0.6619765758514404,0.5771538019180298
11,1.1727839708328247,1.6672214269638062,0.6823003888130188,0.5713942646980286
12,1.0762523412704468,1.6485795974731445,0.7120044827461243,0.5785937309265137
13,0.991010308265686,1.6336089372634888,0.7369067668914795,0.5824334025382996
14,0.9113667607307434,1.6244032382965088,0.7581239342689514,0.5817134380340576
15,0.827062726020813,1.618903398513794,0.7849246263504028,0.5855531692504883
16,0.7409520745277405,1.6195552349090576,0.813288688659668,0.5850731730461121
17,0.6708825826644897,1.6191047430038452,0.8413177132606506,0.5860331058502197
18,0.5980000495910645,1.635669231414795,0.8687883615493774,0.582913339138031
19,0.5378036499023438,1.637398362159729,0.8884422183036804,0.5843532681465149
20,0.47764402627944946,1.6457852125167847,0.9112227559089661,0.5855531692504883
