"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.2959208488464355,6.308365345001221,0.27359017729759216,0.00047996159992180765
2,2.5448412895202637,7.487789154052734,0.3611390292644501,0.0009599231998436153
3,2.240532159805298,4.418155193328857,0.416750431060791,0.17518597841262817
4,2.034843683242798,1.9601389169692993,0.4673366844654083,0.5121190547943115
5,1.9001271724700928,1.7696787118911743,0.503182590007782,0.5598751902580261
6,1.772956132888794,1.7040718793869019,0.5322166681289673,0.5735540986061096
7,1.6471123695373535,1.6738033294677734,0.5633724331855774,0.582913339138031
8,1.5290840864181519,1.6490730047225952,0.5906197428703308,0.5908327102661133
9,1.4389885663986206,1.6376010179519653,0.6004467010498047,0.5838732719421387
10,1.347596287727356,1.6326920986175537,0.6230039000511169,0.5908327102661133
11,1.2532514333724976,1.6393285989761353,0.640312671661377,0.5845932364463806
12,1.1496727466583252,1.6496723890304565,0.6637632846832275,0.5893928408622742
13,1.0556763410568237,1.6710418462753296,0.6884422302246094,0.582913339138031
14,0.9405577182769775,1.7011756896972656,0.7223896980285645,0.5721142292022705
15,0.8322044610977173,1.7190978527069092,0.7529871463775635,0.574753999710083
16,0.7183887958526611,1.7413774728775024,0.7956448793411255,0.574753999710083
17,0.6422902345657349,1.74764883518219,0.8136236667633057,0.5783537030220032
18,0.5924681425094604,1.759925127029419,0.8316024541854858,0.5785937309265137
19,0.5380522012710571,1.765764832496643,0.8528196811676025,0.5759539008140564
20,0.4952155649662018,1.7752710580825806,0.863986611366272,0.5764338970184326
