"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.5292232036590576,3.5795483589172363,0.24723617732524872,0.11303095519542694
2,2.726821184158325,3.2100119590759277,0.3098827600479126,0.2085433155298233
3,2.452086925506592,2.6693735122680664,0.35019540786743164,0.3522918224334717
4,2.221846342086792,2.249664068222046,0.3953098952770233,0.4468442499637604
5,2.0681633949279785,1.9362151622772217,0.4370742738246918,0.5130789279937744
6,1.9392365217208862,1.8629003763198853,0.46666666865348816,0.5238780975341797
7,1.832716941833496,1.8104902505874634,0.4975990951061249,0.5442764759063721
8,1.7428956031799316,1.7963839769363403,0.5197096467018127,0.5457163453102112
9,1.6674479246139526,1.778747797012329,0.5429369211196899,0.5478761792182922
10,1.583196997642517,1.7678825855255127,0.5614740252494812,0.5471562147140503
11,1.4949625730514526,1.7529219388961792,0.5791178345680237,0.5521958470344543
12,1.4195127487182617,1.7556642293930054,0.6052484512329102,0.5550755858421326
13,1.3408011198043823,1.7982642650604248,0.6225572228431702,0.5464363098144531
14,1.2604130506515503,1.8167625665664673,0.6447794437408447,0.5449963808059692
15,1.1627594232559204,1.8455604314804077,0.6689000725746155,0.5423566102981567
16,1.0851784944534302,1.8854169845581055,0.6919039487838745,0.53107750415802
17,0.9830984473228455,1.8569756746292114,0.7214963436126709,0.5409167408943176
18,0.9194611310958862,1.8679852485656738,0.7402568459510803,0.5512359142303467
19,0.8838150501251221,1.882206916809082,0.7512004375457764,0.5452364087104797
20,0.836923360824585,1.9054003953933716,0.7696259021759033,0.5382769107818604
21,0.7969245910644531,1.9160021543502808,0.7828028798103333,0.539236843585968
