"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.0903139114379883,4.0888261795043945,0.28352874517440796,0.083753302693367
2,2.461422920227051,2.854414463043213,0.3389168083667755,0.2495800405740738
3,2.2498247623443604,2.2245562076568604,0.3778894543647766,0.401967853307724
4,2.105260133743286,2.0618090629577637,0.4090452194213867,0.449724018573761
5,1.9769407510757446,1.9189060926437378,0.4484645426273346,0.5017998814582825
6,1.8715078830718994,1.8440382480621338,0.4799553453922272,0.5233981013298035
7,1.7825552225112915,1.843328595161438,0.5037409067153931,0.5130789279937744
8,1.701428771018982,1.7975558042526245,0.5270798206329346,0.5368370413780212
9,1.6229157447814941,1.7749607563018799,0.5477386713027954,0.5418766736984253
10,1.5569735765457153,1.7588541507720947,0.5662758350372314,0.5418766736984253
11,1.4985283613204956,1.7663989067077637,0.5791178345680237,0.5476362109184265
12,1.437008023262024,1.7526524066925049,0.5908430814743042,0.5557955503463745
13,1.3862903118133545,1.7610583305358887,0.6046901345252991,0.5541156530380249
14,1.3297451734542847,1.764841914176941,0.6148520112037659,0.5572354197502136
15,1.2704328298568726,1.7595478296279907,0.6291457414627075,0.5605951547622681
16,1.211586594581604,1.7876222133636475,0.6486878991127014,0.5526757836341858
17,1.1705074310302734,1.7888190746307373,0.6614181995391846,0.5608351230621338
18,1.0716392993927002,1.754424810409546,0.6838637590408325,0.5730741620063782
19,1.0016865730285645,1.7582248449325562,0.7079843878746033,0.5728341937065125
20,0.9563776850700378,1.768221378326416,0.7246231436729431,0.5709143280982971
21,0.9165773391723633,1.7773345708847046,0.7318816184997559,0.5687544941902161
22,0.8817794322967529,1.7917951345443726,0.7488554120063782,0.5689944624900818
