"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.2235560417175293,6.95481538772583,0.22367392480373383,0.14470842480659485
2,2.772455930709839,6.229884624481201,0.268900066614151,0.21454283595085144
3,2.683366060256958,6.850613594055176,0.2804020047187805,0.1591072678565979
4,2.635352611541748,7.392658233642578,0.28732553124427795,0.13918887078762054
5,2.5746707916259766,5.655211448669434,0.29748743772506714,0.1948644071817398
6,2.491558790206909,8.8578462600708,0.3082076907157898,0.19702424108982086
7,2.3992536067962646,23.326303482055664,0.33054161071777344,0.2044636458158493
8,2.3160152435302734,30.215553283691406,0.3396984934806824,0.24166066944599152
9,2.249366521835327,15.504701614379883,0.3564489185810089,0.21646268665790558
10,2.1804444789886475,5.005702495574951,0.3708542585372925,0.1605471521615982
11,2.1068572998046875,4.81378173828125,0.38503628969192505,0.21070314943790436
12,2.057415008544922,5.1281585693359375,0.39452821016311646,0.2567794620990753
13,2.013331651687622,4.968838214874268,0.4112786054611206,0.2692584693431854
14,1.9827778339385986,4.52569055557251,0.4156337380409241,0.27909767627716064
15,1.9649659395217896,3.838627815246582,0.4307090938091278,0.29157668352127075
16,1.9078818559646606,3.535360336303711,0.4404243528842926,0.293256551027298
17,1.8737561702728271,3.9466614723205566,0.45092126727104187,0.25557956099510193
18,1.8564382791519165,3.1812758445739746,0.45159128308296204,0.3021358251571655
19,1.8299782276153564,2.766225814819336,0.47079843282699585,0.3335733115673065
20,1.8249250650405884,3.114790678024292,0.46309325098991394,0.2922966182231903
21,1.7942454814910889,4.09762716293335,0.4663316607475281,0.29973602294921875
22,1.7543812990188599,3.4542737007141113,0.478056937456131,0.297336220741272
23,1.7397018671035767,4.317927360534668,0.4857621490955353,0.3045356273651123
24,1.7257477045059204,3.826108455657959,0.48620882630348206,0.31101512908935547
25,1.6517878770828247,4.370767116546631,0.5116694569587708,0.3182145357131958
26,1.6200073957443237,4.060644626617432,0.515242874622345,0.3170146346092224
27,1.5793553590774536,4.119419097900391,0.5270798206329346,0.31869450211524963
28,1.5535176992416382,4.332578182220459,0.5334450006484985,0.3251739740371704
29,1.5671952962875366,4.184935569763184,0.5276381969451904,0.32445403933525085
