"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.291820764541626,3.65252947807312,0.26577329635620117,0.10919126123189926
2,2.5247340202331543,3.136763334274292,0.3543272018432617,0.19558435678482056
3,2.230151653289795,2.520673990249634,0.4053601324558258,0.3674106001853943
4,2.0280253887176514,2.016021251678467,0.4577331244945526,0.48740100860595703
5,1.8770958185195923,1.8935109376907349,0.5029592514038086,0.5301175713539124
6,1.759310245513916,1.8279350996017456,0.5350083708763123,0.5356371402740479
7,1.6577210426330566,1.783928394317627,0.5574539303779602,0.5541156530380249
8,1.5682088136672974,1.7470043897628784,0.580457866191864,0.5637149214744568
9,1.4858157634735107,1.7387030124664307,0.5951982140541077,0.5637149214744568
10,1.4133038520812988,1.7296308279037476,0.6119486093521118,0.5759539008140564
11,1.3457233905792236,1.7451971769332886,0.6285873651504517,0.5692344903945923
12,1.2799243927001953,1.7481632232666016,0.6453378200531006,0.5713942646980286
13,1.2112305164337158,1.7678751945495605,0.6597431898117065,0.5701943635940552
14,1.139685869216919,1.7845861911773682,0.6771636009216309,0.5699543952941895
15,1.0761888027191162,1.8039543628692627,0.6948073506355286,0.5730741620063782
16,1.0096498727798462,1.766588568687439,0.7097710967063904,0.5848332047462463
17,0.9436468482017517,1.7704929113388062,0.733668327331543,0.5805135369300842
18,0.8966770172119141,1.7818788290023804,0.7513121366500854,0.5805135369300842
19,0.8594456911087036,1.7910279035568237,0.764265775680542,0.5805135369300842
20,0.825965166091919,1.7998279333114624,0.7757677435874939,0.5795536637306213
