"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.310837268829346,4.290633201599121,0.19575655460357666,0.06023517996072769
2,3.305858850479126,3.9468648433685303,0.2762702405452728,0.05663546919822693
3,2.9178788661956787,3.7412731647491455,0.29324400424957275,0.06263498961925507
4,2.73482608795166,3.3906383514404297,0.307761013507843,0.08399327844381332
5,2.620450019836426,3.008129358291626,0.3134561777114868,0.1439884752035141
6,2.531341075897217,2.620656728744507,0.33054161071777344,0.2908567190170288
7,2.4565365314483643,2.3737752437591553,0.35388052463531494,0.37796977162361145
8,2.3882975578308105,2.2479944229125977,0.37554439902305603,0.4214062988758087
9,2.326181173324585,2.1772830486297607,0.38112786412239075,0.4413246810436249
10,2.2677369117736816,2.140819549560547,0.3936348557472229,0.441564679145813
11,2.219714879989624,2.11613130569458,0.4000000059604645,0.4468442499637604
12,2.174769401550293,2.093050479888916,0.4156337380409241,0.4509239196777344
13,2.1311001777648926,2.071396589279175,0.43171411752700806,0.45212382078170776
14,2.0833568572998047,2.050595760345459,0.436627596616745,0.4595632255077362
15,2.046936273574829,2.034852981567383,0.4439977705478668,0.46196305751800537
16,2.005868911743164,2.0241873264312744,0.45683974027633667,0.4638828933238983
17,1.9689899682998657,2.009756088256836,0.4662199914455414,0.46700263023376465
18,1.937948226928711,2.0005900859832764,0.4699050784111023,0.46964243054389954
19,1.9017932415008545,1.9878097772598267,0.4812953770160675,0.4732421338558197
20,1.8665812015533447,1.9836381673812866,0.49413734674453735,0.47516199946403503
21,1.8353215456008911,1.9742735624313354,0.4987157881259918,0.47804176807403564
22,1.806682825088501,1.9686410427093506,0.5078727006912231,0.4785217046737671
23,1.7760980129241943,1.9638832807540894,0.5219430327415466,0.47948163747787476
24,1.7500433921813965,1.96169912815094,0.5201563239097595,0.48068153858184814
25,1.7191362380981445,1.959252953529358,0.5288665294647217,0.4826014041900635
26,1.6937874555587769,1.953477144241333,0.5414851903915405,0.48596110939979553
27,1.6680964231491089,1.9559272527694702,0.5519821047782898,0.4869210422039032
28,1.6398320198059082,1.9534562826156616,0.5574539303779602,0.48644107580184937
29,1.6143794059753418,1.9616413116455078,0.5600223541259766,0.4826014041900635
30,1.6017861366271973,1.9394749402999878,0.5664991736412048,0.4979601502418518
31,1.588475227355957,1.9404891729354858,0.571189284324646,0.49316054582595825
32,1.5767395496368408,1.9405759572982788,0.5708542466163635,0.4950803816318512
33,1.5733689069747925,1.93840491771698,0.5743160247802734,0.4982001483440399
34,1.5686079263687134,1.9378801584243774,0.5759910941123962,0.49436044692993164
35,1.5572922229766846,1.9381345510482788,0.5777778029441833,0.49556034803390503
36,1.5486969947814941,1.9392446279525757,0.5777778029441833,0.4967602491378784
37,1.5467123985290527,1.9378870725631714,0.5809045433998108,0.5001199841499329
38,1.5358054637908936,1.9358060359954834,0.5841429233551025,0.49868011474609375
39,1.5324195623397827,1.9347805976867676,0.5869346857070923,0.4977201819419861
40,1.5249210596084595,1.935238242149353,0.5847012996673584,0.5003599524497986
41,1.5299698114395142,1.9355278015136719,0.5893914103507996,0.5005999803543091
42,1.52784264087677,1.935556173324585,0.5869346857070923,0.5001199841499329
43,1.5246081352233887,1.9356497526168823,0.5920714735984802,0.5001199841499329
44,1.523260235786438,1.9353874921798706,0.5902847647666931,0.49988001585006714
45,1.5197515487670898,1.9350517988204956,0.592518150806427,0.5005999803543091
