"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.787926197052002,3.945504665374756,0.2437744289636612,0.07055435329675674
2,2.8548879623413086,3.6458208560943604,0.3003908395767212,0.07727381587028503
3,2.652988910675049,3.2509772777557373,0.31669458746910095,0.11471082270145416
4,2.5375916957855225,2.634775161743164,0.34170854091644287,0.29685625433921814
5,2.43473482131958,2.31345534324646,0.36125069856643677,0.4005279541015625
6,2.3465278148651123,2.2149593830108643,0.3763260841369629,0.41372689604759216
7,2.278475761413574,2.173675775527954,0.3896147310733795,0.4170866310596466
8,2.2141034603118896,2.136624813079834,0.3991066515445709,0.42596593499183655
9,2.150404453277588,2.1020572185516357,0.40625348687171936,0.4386849105358124
10,2.0998153686523438,2.0761544704437256,0.42400893568992615,0.43940484523773193
11,2.048128843307495,2.0706140995025635,0.4332774877548218,0.44372451305389404
12,2.001823902130127,2.0411875247955322,0.44366276264190674,0.4566834568977356
13,1.9503889083862305,2.034977436065674,0.4617532193660736,0.45188385248184204
14,1.9147746562957764,2.0154500007629395,0.4721384644508362,0.46964243054389954
15,1.8709404468536377,2.0213119983673096,0.47839194536209106,0.46844252943992615
16,1.8326406478881836,1.9996370077133179,0.4867671728134155,0.4790016710758209
17,1.789792776107788,1.9987866878509521,0.5000558495521545,0.4785217046737671
18,1.757544755935669,1.991938591003418,0.5106644630432129,0.48332133889198303
19,1.718637228012085,1.9924143552780151,0.5280848741531372,0.4826014041900635
20,1.6904124021530151,1.9948985576629639,0.5280848741531372,0.48356130719184875
21,1.6503623723983765,1.9982521533966064,0.5395868420600891,0.4830813407897949
22,1.6331877708435059,1.9596511125564575,0.5421552062034607,0.5022798180580139
23,1.6075533628463745,1.9568837881088257,0.5470686554908752,0.5101991891860962
24,1.596514105796814,1.9543932676315308,0.5535455346107483,0.5073193907737732
25,1.5857645273208618,1.955432653427124,0.5599106550216675,0.5073193907737732
26,1.5719975233078003,1.9566594362258911,0.5620324015617371,0.5046796202659607
27,1.5611311197280884,1.9548755884170532,0.5646007657051086,0.5085192918777466
28,1.5547757148742676,1.9517734050750732,0.5702959299087524,0.5101991891860962
29,1.5424773693084717,1.9504737854003906,0.5695142149925232,0.5099592208862305
30,1.5377860069274902,1.9506593942642212,0.5759910941123962,0.5123590230941772
31,1.5383520126342773,1.9512231349945068,0.5748744010925293,0.5085192918777466
32,1.5378568172454834,1.9510183334350586,0.5745393633842468,0.5087593197822571
33,1.5298998355865479,1.9521455764770508,0.5797878503799438,0.5082793235778809
34,1.5330320596694946,1.9522145986557007,0.5763260722160339,0.5070794224739075
35,1.5303384065628052,1.9520968198776245,0.5757677555084229,0.5070794224739075
