"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.7119569778442383,3.8127431869506836,0.2377442717552185,0.07439404726028442
2,2.8282103538513184,3.785414218902588,0.2948073744773865,0.07031437754631042
3,2.6580026149749756,3.129920244216919,0.3096594214439392,0.12694984674453735
4,2.5445210933685303,2.523970365524292,0.3335566818714142,0.3359731137752533
5,2.444685459136963,2.303738594055176,0.35589057207107544,0.3714902698993683
6,2.360999584197998,2.216855764389038,0.3664991557598114,0.39980801939964294
7,2.275442600250244,2.154398202896118,0.3798995018005371,0.41756659746170044
8,2.218964099884033,2.1156184673309326,0.39329981803894043,0.43148547410964966
9,2.163407802581787,2.0933644771575928,0.40446677803993225,0.44108471274375916
10,2.109912157058716,2.0805859565734863,0.4135119915008545,0.43988481163978577
11,2.0546090602874756,2.044516086578369,0.4312674403190613,0.46292296051979065
12,2.0120246410369873,2.034693956375122,0.4379676282405853,0.4638828933238983
13,1.966095209121704,2.0114595890045166,0.44332775473594666,0.4694024622440338
14,1.925188660621643,2.02089524269104,0.4524846374988556,0.473002165555954
15,1.8887126445770264,2.0037312507629395,0.4601898491382599,0.47924166917800903
16,1.8593841791152954,1.9990593194961548,0.4722501337528229,0.48188143968582153
17,1.812319040298462,2.000631332397461,0.4891122281551361,0.485241174697876
18,1.779528260231018,1.999743103981018,0.49190396070480347,0.48500120639801025
19,1.7396290302276611,1.994012475013733,0.508877694606781,0.48788097500801086
20,1.709088683128357,1.995867371559143,0.5142378807067871,0.4895608425140381
21,1.666918396949768,1.9947428703308105,0.5228363871574402,0.4845212399959564
22,1.6409451961517334,2.0066518783569336,0.5307649374008179,0.48500120639801025
23,1.6070160865783691,1.9983595609664917,0.5408151745796204,0.4871610403060913
24,1.5766009092330933,2.0000646114349365,0.5500837564468384,0.48596110939979553
25,1.569071650505066,1.9988666772842407,0.5514237880706787,0.48596110939979553
