"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.9137942790985107,3.8683419227600098,0.23361250758171082,0.05663546919822693
2,2.9564833641052246,3.7213902473449707,0.28743720054626465,0.07871370017528534
3,2.7090160846710205,3.3085343837738037,0.30485761165618896,0.10751140117645264
4,2.571303367614746,2.7628347873687744,0.3278615176677704,0.2167026698589325
5,2.4780895709991455,2.427722215652466,0.34997206926345825,0.36405086517333984
6,2.391531229019165,2.263730049133301,0.36169737577438354,0.41060715913772583
7,2.3184292316436768,2.2000088691711426,0.3744277060031891,0.42308616638183594
8,2.2454206943511963,2.149298667907715,0.3940815329551697,0.4420446455478668
9,2.190969944000244,2.1155619621276855,0.4030150771141052,0.43988481163978577
10,2.135613203048706,2.1000587940216064,0.4137353301048279,0.449724018573761
11,2.078321933746338,2.082700729370117,0.4264656603336334,0.4502039849758148
12,2.029534339904785,2.045034646987915,0.4369626045227051,0.4653227627277374
13,1.9832923412322998,2.0292818546295166,0.44913455843925476,0.4732421338558197
14,1.9393410682678223,2.015641450881958,0.4563930630683899,0.47804176807403564
15,1.8968745470046997,2.008988618850708,0.47046342492103577,0.48476120829582214
16,1.8555856943130493,1.9917359352111816,0.4868788421154022,0.4886009097099304
17,1.8201665878295898,1.9845781326293945,0.4955890476703644,0.48764097690582275
18,1.779355525970459,1.9745882749557495,0.5085427165031433,0.4936405122280121
19,1.7479499578475952,1.9744188785552979,0.5155779123306274,0.4907607436180115
20,1.702139973640442,1.97201406955719,0.523394763469696,0.49556034803390503
21,1.6675928831100464,1.9674471616744995,0.5323283076286316,0.49604031443595886
22,1.6385735273361206,1.9718106985092163,0.5453936457633972,0.49580034613609314
23,1.6011289358139038,1.977298617362976,0.5589056611061096,0.49316054582595825
24,1.5720969438552856,1.975592017173767,0.5601339936256409,0.49604031443595886
25,1.553399682044983,1.9689161777496338,0.5634840726852417,0.4977201819419861
26,1.5250123739242554,1.969449758529663,0.5689558982849121,0.4991600811481476
27,1.5158475637435913,1.9724242687225342,0.5759910941123962,0.49460044503211975
