"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.013930797576904,4.046568870544434,0.22657732665538788,0.07919366657733917
2,3.0212769508361816,3.923872947692871,0.2807370126247406,0.07727381587028503
3,2.765748977661133,3.6508305072784424,0.29514238238334656,0.10175185650587082
4,2.6377735137939453,3.0745112895965576,0.3076493442058563,0.14206863939762115
5,2.537315845489502,2.6209025382995605,0.331434965133667,0.3047756254673004
6,2.4499568939208984,2.383399248123169,0.35332217812538147,0.37940964102745056
7,2.37734317779541,2.273390531539917,0.36728084087371826,0.40940725803375244
8,2.310153007507324,2.193716049194336,0.37911781668663025,0.4310055077075958
9,2.2511205673217773,2.1418721675872803,0.390173077583313,0.4482841491699219
10,2.1940701007843018,2.1144845485687256,0.40011167526245117,0.4523638188838959
11,2.142296552658081,2.089661121368408,0.4135119915008545,0.45164385437965393
12,2.0948498249053955,2.0722475051879883,0.42557230591773987,0.45740342140197754
13,2.0456652641296387,2.052898406982422,0.4351758658885956,0.46172305941581726
14,2.004554033279419,2.0382235050201416,0.4460078179836273,0.46580272912979126
15,1.9597355127334595,2.0293285846710205,0.45884981751441956,0.4610031247138977
16,1.9168727397918701,2.0184359550476074,0.4718034565448761,0.46844252943992615
17,1.8769980669021606,2.0111355781555176,0.47872698307037354,0.46892249584198
18,1.8418629169464111,1.9961488246917725,0.48799553513526917,0.47108229994773865
19,1.8053117990493774,1.9852278232574463,0.5002791881561279,0.4790016710758209
20,1.7610851526260376,1.9882264137268066,0.5103294253349304,0.47780176997184753
21,1.7314796447753906,1.974308729171753,0.5202680230140686,0.47948163747787476
22,1.6989600658416748,1.969098448753357,0.5310999155044556,0.48188143968582153
23,1.6633166074752808,1.9647423028945923,0.5355667471885681,0.4842812716960907
24,1.6336696147918701,1.9695435762405396,0.5459519624710083,0.4826014041900635
25,1.6044892072677612,1.967150092124939,0.5557789206504822,0.48764097690582275
26,1.5740430355072021,1.9705379009246826,0.5632607340812683,0.48644107580184937
27,1.5565757751464844,1.9502745866775513,0.5707426071166992,0.4965202808380127
28,1.5436724424362183,1.9484641551971436,0.5701842308044434,0.49868011474609375
29,1.5315475463867188,1.9467579126358032,0.573980987071991,0.5001199841499329
30,1.5159837007522583,1.9446358680725098,0.5847012996673584,0.5029997825622559
31,1.5102089643478394,1.9444953203201294,0.5788944959640503,0.5008399486541748
32,1.4974477291107178,1.9463318586349487,0.5865996479988098,0.5003599524497986
33,1.4983383417129517,1.946233868598938,0.5865996479988098,0.4977201819419861
34,1.487625241279602,1.9469616413116455,0.5887213945388794,0.49724021553993225
35,1.4787399768829346,1.944990873336792,0.589614748954773,0.5001199841499329
36,1.4679187536239624,1.9448720216751099,0.593634843826294,0.4991600811481476
37,1.472554326057434,1.9451340436935425,0.5917364358901978,0.5001199841499329
