epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.94565749168396,4.519149303436279,0.3082076907157898,0.018718503415584564
2,2.342820405960083,3.9170398712158203,0.40223339200019836,0.0343172550201416
3,2.0304675102233887,2.6663060188293457,0.4829704165458679,0.38084954023361206
4,1.8051347732543945,1.9534239768981934,0.5420435667037964,0.5176385641098022
5,1.6320772171020508,1.8143552541732788,0.5811278820037842,0.5526757836341858
6,1.4955627918243408,1.7627228498458862,0.612618625164032,0.5629949569702148
7,1.378119707107544,1.728144884109497,0.6371859312057495,0.5713942646980286
8,1.2670425176620483,1.6987563371658325,0.6673367023468018,0.5790736675262451
9,1.158806562423706,1.6825037002563477,0.6942490339279175,0.5845932364463806
10,1.0555830001831055,1.6653422117233276,0.7227247357368469,0.5879529714584351
11,0.9531482458114624,1.650023341178894,0.7513121366500854,0.5934725403785706
12,0.8573514819145203,1.6433745622634888,0.7821328639984131,0.5893928408622742
13,0.7659110426902771,1.6375664472579956,0.8146287202835083,0.5944324731826782
14,0.6825835108757019,1.6386783123016357,0.8470128178596497,0.594672441482544
15,0.6028260588645935,1.6459609270095825,0.8734785318374634,0.5915526747703552
16,0.5281866192817688,1.6540757417678833,0.9012842178344727,0.5896328091621399
17,0.5097076892852783,1.644775152206421,0.8955890536308289,0.5860331058502197
18,0.47141316533088684,1.6437751054763794,0.9139028191566467,0.5853132009506226
