"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.8737454414367676,3.4418773651123047,0.20614181458950043,0.16126710176467896
2,2.837500810623169,3.486631393432617,0.2750418782234192,0.20542356371879578
3,2.593986749649048,3.024955987930298,0.3102177679538727,0.2443004548549652
4,2.4540088176727295,2.954756021499634,0.3237297534942627,0.2687785029411316
5,2.3432505130767822,2.9067635536193848,0.348967045545578,0.24166066944599152
6,2.2517125606536865,2.9176018238067627,0.3606923520565033,0.2512598931789398
7,2.160994529724121,2.9603166580200195,0.38514795899391174,0.2634989321231842
8,2.0915071964263916,3.0140798091888428,0.3998883366584778,0.2651787996292114
9,2.0178239345550537,3.0561447143554688,0.4250139594078064,0.2440604716539383
10,1.962780237197876,3.0822975635528564,0.43941932916641235,0.2495800405740738
11,1.889040231704712,3.1242880821228027,0.4565047323703766,0.25053995847702026
12,1.8592790365219116,3.1937029361724854,0.4677833616733551,0.24886009097099304
13,1.8402740955352783,3.184739351272583,0.47113344073295593,0.2495800405740738
14,1.8221726417541504,3.144500494003296,0.47660523653030396,0.26565873622894287
15,1.8029197454452515,3.2156379222869873,0.48408710956573486,0.25317975878715515
