epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.767571210861206,4.510456085205078,0.32678157091140747,0.0034305318258702755
2,1.9531424045562744,1.6064387559890747,0.5062966346740723,0.6174957156181335
3,1.6798607110977173,1.444726586341858,0.5737073421478271,0.6483705043792725
4,1.5249195098876953,1.3869655132293701,0.6038323044776917,0.6552315354347229
5,1.4127929210662842,1.3495564460754395,0.6270433068275452,0.6586620807647705
6,1.3167437314987183,1.3359051942825317,0.6437848806381226,0.6586620807647705
7,1.2294566631317139,1.3267502784729004,0.6619092226028442,0.6500857472419739
8,1.1490319967269897,1.3094022274017334,0.679490327835083,0.6655231714248657
9,1.080796480178833,1.2848149538040161,0.6935651302337646,0.6586620807647705
10,1.0054941177368164,1.2826762199401855,0.710849940776825,0.6638078689575195
11,0.9315702319145203,1.283370018005371,0.7334189414978027,0.6620926260948181
12,0.8622151017189026,1.2738630771636963,0.7496172785758972,0.6586620807647705
13,0.7928556203842163,1.2693244218826294,0.7735196948051453,0.6620926260948181
14,0.7265818119049072,1.2589160203933716,0.7946071624755859,0.6655231714248657
15,0.658490002155304,1.2551138401031494,0.8195960521697998,0.6603773832321167
16,0.5950846672058105,1.2524874210357666,0.8412267565727234,0.6586620807647705
17,0.5347533226013184,1.2533140182495117,0.8627586364746094,0.6706689596176147
18,0.47807708382606506,1.2649643421173096,0.8822163939476013,0.6638078689575195
19,0.4225040674209595,1.2721484899520874,0.905279278755188,0.6620926260948181
20,0.3717249631881714,1.2881560325622559,0.9235023856163025,0.6758147478103638
21,0.3270113170146942,1.2898461818695068,0.9388117790222168,0.6758147478103638
