"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.36578893661499,3.206500291824341,0.17063093185424805,0.27237820625305176
2,3.0449724197387695,2.6351099014282227,0.26811838150024414,0.32733380794525146
3,2.6539065837860107,2.395824432373047,0.3260748088359833,0.3801295757293701
4,2.4556708335876465,2.284846305847168,0.3606923520565033,0.4127669930458069
5,2.3429043292999268,2.226499080657959,0.39084309339523315,0.4266858696937561
6,2.2563631534576416,2.184871196746826,0.4089335501194,0.4528437852859497
7,2.191145181655884,2.1645915508270264,0.4230039119720459,0.45308375358581543
8,2.139127016067505,2.1572623252868652,0.4362925887107849,0.464842826128006
9,2.0960044860839844,2.14795184135437,0.44969290494918823,0.48188143968582153
10,2.0603857040405273,2.146461248397827,0.4618648886680603,0.4898008108139038
11,2.0266027450561523,2.1454429626464844,0.47046342492103577,0.49604031443595886
12,1.9961663484573364,2.1410160064697266,0.4777219295501709,0.5085192918777466
13,1.971610426902771,2.1390175819396973,0.48453378677368164,0.5111591219902039
14,1.947414755821228,2.143822193145752,0.4914572834968567,0.5161986947059631
15,1.924704670906067,2.145667314529419,0.49436068534851074,0.528917670249939
16,1.9037721157073975,2.145914077758789,0.499385803937912,0.5353971719741821
17,1.8837089538574219,2.1578786373138428,0.503182590007782,0.539236843585968
18,1.865265130996704,2.1659328937530518,0.5076493620872498,0.5413966774940491
19,1.8034757375717163,2.1185848712921143,0.5240647792816162,0.5553155541419983
20,1.7782279253005981,2.124974489212036,0.527303159236908,0.5605951547622681
21,1.7694592475891113,2.1298131942749023,0.5332216620445251,0.5637149214744568
22,1.7625778913497925,2.136568784713745,0.5324400067329407,0.5641948580741882
23,1.7562909126281738,2.1450552940368652,0.5351200699806213,0.5656347274780273
24,1.7504063844680786,2.1512484550476074,0.535455048084259,0.5658747553825378
25,1.7303965091705322,2.153242826461792,0.5427135825157166,0.5661147236824036
26,1.7272616624832153,2.153855085372925,0.5439419150352478,0.5682745575904846
27,1.725030541419983,2.1559557914733887,0.5457286238670349,0.567314624786377
28,1.7239073514938354,2.157663583755493,0.545840322971344,0.5675545930862427
29,1.7223784923553467,2.15972638130188,0.5459519624710083,0.5680345296859741
