"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.169337272644043,3.662766218185425,0.1619207113981247,0.1963042914867401
2,3.2263219356536865,2.9277219772338867,0.2337241768836975,0.2908567190170288
3,2.8143444061279297,2.4912049770355225,0.2807370126247406,0.36693063378334045
4,2.61454439163208,2.35074782371521,0.3279731869697571,0.3772498071193695
5,2.4762001037597656,2.2502784729003906,0.3586823046207428,0.42884570360183716
6,2.371530294418335,2.1867759227752686,0.3859296441078186,0.4485241174697876
7,2.3120949268341064,2.135131597518921,0.3981016278266907,0.4542836546897888
8,2.25010347366333,2.094320774078369,0.41775545477867126,0.4785217046737671
9,2.2039597034454346,2.0690183639526367,0.4292573928833008,0.4845212399959564
10,2.1660664081573486,2.0680644512176514,0.43941932916641235,0.4761219024658203
11,2.1380045413970947,2.028897285461426,0.44734784960746765,0.5027597546577454
12,2.1202969551086426,2.0229790210723877,0.45918482542037964,0.5200384259223938
13,2.074676036834717,2.001354932785034,0.4696817398071289,0.5166786909103394
14,2.0444557666778564,1.9922484159469604,0.4737018346786499,0.53995680809021
15,2.028325080871582,1.9627877473831177,0.4781686067581177,0.5469162464141846
16,2.001181125640869,1.9652613401412964,0.48408710956573486,0.5445164442062378
17,1.9754793643951416,1.9323043823242188,0.4954773783683777,0.547396183013916
18,1.9623771905899048,1.9482578039169312,0.4987157881259918,0.5430765748023987
19,1.9487810134887695,1.942015290260315,0.5013958811759949,0.5433165431022644
20,1.9379156827926636,1.9167912006378174,0.5094360709190369,0.5397168397903442
21,1.9160337448120117,1.9039775133132935,0.5116694569587708,0.5646748542785645
22,1.8977495431900024,1.9125210046768188,0.5150195360183716,0.5541156530380249
23,1.8863811492919922,1.877501130104065,0.5150195360183716,0.5649148225784302
24,1.8713626861572266,1.8930790424346924,0.5201563239097595,0.567314624786377
25,1.8653218746185303,1.8666739463806152,0.5214963555335999,0.5689944624900818
26,1.848651647567749,1.8739204406738281,0.5296482443809509,0.5620350241661072
27,1.844199299812317,1.8545467853546143,0.526186466217041,0.5692344903945923
28,1.833621621131897,1.8431791067123413,0.5251814723014832,0.5711542963981628
29,1.8350094556808472,1.8405600786209106,0.5269681811332703,0.5733141303062439
30,1.81479012966156,1.8335213661193848,0.5283082127571106,0.577633798122406
31,1.809883713722229,1.8546518087387085,0.5292015671730042,0.5639548897743225
32,1.7960700988769531,1.8308131694793701,0.531323254108429,0.574753999710083
33,1.7883548736572266,1.8236428499221802,0.5366834402084351,0.5699543952941895
34,1.7828361988067627,1.8073500394821167,0.5333333611488342,0.5781137347221375
35,1.7686760425567627,1.813704252243042,0.5373534560203552,0.5838732719421387
36,1.7807246446609497,1.80814528465271,0.5362367630004883,0.5761939287185669
37,1.7661914825439453,1.8164721727371216,0.5331100225448608,0.577633798122406
38,1.770471453666687,1.7988840341567993,0.5335566997528076,0.5757139325141907
39,1.7536160945892334,1.8143284320831299,0.5390284657478333,0.5723541975021362
40,1.7379522323608398,1.8002632856369019,0.5422669053077698,0.5821934342384338
41,1.751456379890442,1.8023227453231812,0.5385817885398865,0.5759539008140564
42,1.736180305480957,1.7927231788635254,0.543495237827301,0.5781137347221375
43,1.7295042276382446,1.7854043245315552,0.5385817885398865,0.5814734697341919
44,1.733875036239624,1.7725529670715332,0.5413735508918762,0.5903527736663818
45,1.722399353981018,1.7709304094314575,0.538916826248169,0.5805135369300842
46,1.7182282209396362,1.792069435119629,0.5409268736839294,0.5728341937065125
47,1.7195955514907837,1.7975713014602661,0.5420435667037964,0.5752339959144592
48,1.7166377305984497,1.7680166959762573,0.5404801964759827,0.5843532681465149
49,1.7104864120483398,1.7761598825454712,0.5395868420600891,0.5831533670425415
50,1.7138934135437012,1.7887731790542603,0.543495237827301,0.5709143280982971
51,1.7019762992858887,1.777938723564148,0.5408151745796204,0.5862730741500854
52,1.702189326286316,1.779511570930481,0.5402568578720093,0.5805135369300842
53,1.7020052671432495,1.771346926689148,0.543495237827301,0.5809935331344604
54,1.6440140008926392,1.7475494146347046,0.5542155504226685,0.5913127064704895
55,1.6174651384353638,1.74388587474823,0.5596873164176941,0.5898728370666504
56,1.6043699979782104,1.7284562587738037,0.5653824806213379,0.5965922474861145
57,1.597510814666748,1.734079360961914,0.567169189453125,0.5941924452781677
58,1.59112548828125,1.7340693473815918,0.567169189453125,0.5903527736663818
59,1.5903793573379517,1.7325223684310913,0.5663874745368958,0.5910727381706238
60,1.5831212997436523,1.7337262630462646,0.5662758350372314,0.5929925441741943
61,1.5783265829086304,1.730360507965088,0.5696259140968323,0.5956323742866516
62,1.5822932720184326,1.7315340042114258,0.56996089220047,0.5932325124740601
63,1.5637507438659668,1.731812834739685,0.5690675377845764,0.5958723425865173
64,1.5674076080322266,1.7287676334381104,0.5706309080123901,0.5958723425865173
65,1.5661165714263916,1.7277365922927856,0.5724176168441772,0.5958723425865173
66,1.549973726272583,1.726662039756775,0.579229474067688,0.5958723425865173
67,1.5680954456329346,1.727246880531311,0.5720826387405396,0.5958723425865173
68,1.5618785619735718,1.7274096012115479,0.5761027336120605,0.5932325124740601
69,1.564784049987793,1.7278879880905151,0.5733109712600708,0.5944324731826782
70,1.556435465812683,1.7268608808517456,0.5729759931564331,0.5963522791862488
71,1.5539851188659668,1.7286614179611206,0.5755444169044495,0.5934725403785706
72,1.556732177734375,1.7194712162017822,0.5721942782402039,0.5970722436904907
73,1.5477851629257202,1.7233198881149292,0.5780011415481567,0.5951523780822754
74,1.5570701360702515,1.720587134361267,0.5757677555084229,0.5980321764945984
75,1.5511746406555176,1.721847414970398,0.5759910941123962,0.5949124097824097
76,1.5550414323806763,1.7224217653274536,0.5796761512756348,0.5970722436904907
