"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.488251209259033,3.3495736122131348,0.17107760906219482,0.23662106692790985
2,3.152719736099243,2.6612589359283447,0.2532663345336914,0.3321334421634674
3,2.70308518409729,2.4224867820739746,0.3192629814147949,0.3774898052215576
4,2.50486159324646,2.2976622581481934,0.3493020534515381,0.4089272916316986
5,2.395813226699829,2.2449371814727783,0.37130093574523926,0.43412527441978455
6,2.3140766620635986,2.2036447525024414,0.3951982259750366,0.44228461384773254
7,2.2443294525146484,2.168282985687256,0.4094918966293335,0.4499640166759491
8,2.1841022968292236,2.1496593952178955,0.42624232172966003,0.46052315831184387
9,2.136033296585083,2.1393983364105225,0.43919599056243896,0.4830813407897949
10,2.0987672805786133,2.1326241493225098,0.4504745900630951,0.4907607436180115
11,2.067338466644287,2.130413293838501,0.46275824308395386,0.4994000494480133
12,2.0411856174468994,2.133132219314575,0.46856504678726196,0.5051596164703369
13,2.0172221660614014,2.1291816234588623,0.4735901653766632,0.5164386630058289
14,1.993691086769104,2.1337695121765137,0.48040202260017395,0.5202783942222595
15,1.9695674180984497,2.134690046310425,0.4848687946796417,0.5262778997421265
16,1.9463409185409546,2.1447913646698,0.4897822439670563,0.5272378325462341
17,1.9252305030822754,2.1532604694366455,0.4931323230266571,0.5334773063659668
18,1.9036508798599243,2.1604552268981934,0.4990507960319519,0.5389968752861023
19,1.844062328338623,2.127176523208618,0.5169179439544678,0.5500360131263733
20,1.8235529661178589,2.129063367843628,0.5216080546379089,0.5569954514503479
21,1.8147644996643066,2.1370368003845215,0.5241764187812805,0.5557955503463745
22,1.807323932647705,2.144366979598999,0.5242881178855896,0.5560355186462402
23,1.8016470670700073,2.1514580249786377,0.5270798206329346,0.5581953525543213
24,1.7952715158462524,2.1583609580993652,0.5270798206329346,0.5579553842544556
25,1.7767678499221802,2.159285068511963,0.5329983234405518,0.5574753880500793
26,1.7728865146636963,2.15824818611145,0.5336683392524719,0.5625150203704834
27,1.7711403369903564,2.160810947418213,0.5342267155647278,0.5610750913619995
28,1.769422173500061,2.162447214126587,0.5345616936683655,0.5617950558662415
29,1.7678453922271729,2.164238929748535,0.533780038356781,0.5622749924659729
