"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.190968036651611,3.650648593902588,0.16437743604183197,0.19390448927879333
2,3.2303617000579834,2.858078956604004,0.23841428756713867,0.27621790766716003
3,2.802332639694214,2.5044333934783936,0.2924623191356659,0.3486921191215515
4,2.6154446601867676,2.367812156677246,0.3312116265296936,0.38636907935142517
5,2.479583501815796,2.2493720054626465,0.36582913994789124,0.4154067635536194
6,2.3654732704162598,2.1895694732666016,0.39095476269721985,0.46052315831184387
7,2.295977830886841,2.148968458175659,0.40848687291145325,0.4638828933238983
8,2.242340326309204,2.092632532119751,0.42188721895217896,0.48068153858184814
9,2.189743995666504,2.0712664127349854,0.43338915705680847,0.47948163747787476
10,2.1521854400634766,2.044384479522705,0.4404243528842926,0.4994000494480133
11,2.1305625438690186,2.021099328994751,0.45360133051872253,0.503719687461853
12,2.097896099090576,1.9980546236038208,0.4636515974998474,0.5152387619018555
13,2.0639262199401855,1.9961893558502197,0.47403684258461,0.5260379314422607
14,2.05129075050354,1.994517207145691,0.4758235514163971,0.5149987936019897
15,2.0181691646575928,1.9495753049850464,0.48654383420944214,0.5569954514503479
16,1.9941962957382202,1.9412811994552612,0.492797315120697,0.550995945930481
17,1.9827208518981934,1.9209691286087036,0.49190396070480347,0.5538756847381592
18,1.9554011821746826,1.933241367340088,0.5016192197799683,0.5483561158180237
19,1.9494025707244873,1.9173948764801025,0.5070909857749939,0.5622749924659729
20,1.931875467300415,1.92353093624115,0.5061976313591003,0.5521958470344543
21,1.9042129516601562,1.8964160680770874,0.5127861499786377,0.5605951547622681
22,1.9022375345230103,1.8856053352355957,0.5127861499786377,0.5646748542785645
23,1.8931962251663208,1.882026195526123,0.519262969493866,0.566594660282135
24,1.8760645389556885,1.866980791091919,0.5197096467018127,0.564434826374054
25,1.8511766195297241,1.8515453338623047,0.5259631276130676,0.5670746564865112
26,1.8435825109481812,1.855852484703064,0.5280848741531372,0.5733141303062439
27,1.8457059860229492,1.849020004272461,0.5251814723014832,0.5682745575904846
28,1.8279308080673218,1.8430180549621582,0.528531551361084,0.5711542963981628
29,1.8165651559829712,1.8406604528427124,0.5306532382965088,0.5668346285820007
30,1.8100241422653198,1.8371225595474243,0.531434953212738,0.5709143280982971
31,1.7912606000900269,1.8427878618240356,0.5344500541687012,0.5617950558662415
32,1.793448805809021,1.835802674293518,0.5319933295249939,0.5649148225784302
33,1.7912648916244507,1.8236862421035767,0.5371301174163818,0.5682745575904846
34,1.769614338874817,1.8169904947280884,0.5357900857925415,0.572594165802002
35,1.769569993019104,1.8068695068359375,0.5375767946243286,0.5733141303062439
36,1.7536139488220215,1.8039616346359253,0.5357900857925415,0.5778737664222717
37,1.752418875694275,1.8115864992141724,0.5420435667037964,0.5711542963981628
38,1.742475152015686,1.7835386991500854,0.533780038356781,0.582913339138031
39,1.7435909509658813,1.808031439781189,0.5396984815597534,0.5704343914985657
40,1.7195526361465454,1.7914103269577026,0.5439419150352478,0.5817134380340576
41,1.7243187427520752,1.7827860116958618,0.5390284657478333,0.5843532681465149
42,1.7222230434417725,1.7830640077590942,0.5409268736839294,0.5759539008140564
43,1.7172205448150635,1.781625509262085,0.5459519624710083,0.5805135369300842
44,1.7223542928695679,1.7851018905639648,0.5401451587677002,0.5735540986061096
45,1.7098082304000854,1.7819682359695435,0.5422669053077698,0.5819534659385681
46,1.7027963399887085,1.7903274297714233,0.5472919940948486,0.5841132998466492
47,1.7097296714782715,1.7923059463500977,0.5452819466590881,0.5797936320304871
48,1.7061492204666138,1.7860697507858276,0.5403684973716736,0.5766738653182983
49,1.6533498764038086,1.7550891637802124,0.5535455346107483,0.5891528725624084
50,1.6229618787765503,1.7527459859848022,0.5657174587249756,0.5862730741500854
51,1.6008738279342651,1.7488137483596802,0.5638191103935242,0.5898728370666504
52,1.6034332513809204,1.742188811302185,0.5661641359329224,0.5934725403785706
53,1.600860595703125,1.7486095428466797,0.5683975219726562,0.5908327102661133
54,1.5947768688201904,1.7449818849563599,0.5623673796653748,0.5891528725624084
55,1.584639072418213,1.7389044761657715,0.5677275061607361,0.5922726392745972
56,1.5901241302490234,1.7430974245071411,0.5682858824729919,0.5905927419662476
57,1.5800966024398804,1.738525152206421,0.5696259140968323,0.5896328091621399
58,1.57861328125,1.738121509552002,0.5705192685127258,0.5891528725624084
59,1.5818347930908203,1.742193341255188,0.5678392052650452,0.5884329080581665
60,1.583180546760559,1.737285852432251,0.5634840726852417,0.5929925441741943
61,1.5712045431137085,1.738684892654419,0.5716359615325928,0.5922726392745972
62,1.5819889307022095,1.7386068105697632,0.5696259140968323,0.591792643070221
63,1.5662481784820557,1.7434004545211792,0.5738693475723267,0.5913127064704895
64,1.56538724899292,1.7458866834640503,0.5709659457206726,0.5922726392745972
65,1.572697639465332,1.7411373853683472,0.571189284324646,0.5908327102661133
66,1.5530706644058228,1.7416911125183105,0.5763260722160339,0.5903527736663818
67,1.5544960498809814,1.7401752471923828,0.5735343098640442,0.5893928408622742
68,1.5388171672821045,1.740217924118042,0.5798994898796082,0.5920326113700867
69,1.543439269065857,1.7377864122390747,0.5806812047958374,0.5903527736663818
70,1.5460823774337769,1.7380669116973877,0.5797878503799438,0.5905927419662476
