epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.813070058822632,4.145305156707764,0.3310883641242981,0.0898805782198906
2,2.2346203327178955,3.268918752670288,0.42699354887008667,0.18133249878883362
3,1.8768000602722168,1.96550714969635,0.515175998210907,0.5373978614807129
4,1.6394445896148682,1.6618844270706177,0.5773168206214905,0.5898805856704712
5,1.480282187461853,1.5635929107666016,0.6159303188323975,0.6143934726715088
6,1.3551347255706787,1.5099788904190063,0.6434087753295898,0.6228786706924438
7,1.2583799362182617,1.4743438959121704,0.6632543206214905,0.6313639283180237
8,1.1643246412277222,1.4511581659317017,0.6817528605461121,0.6385920643806458
9,1.0852042436599731,1.4406652450561523,0.7027658224105835,0.6395348906517029
10,1.012944221496582,1.424191951751709,0.7129130959510803,0.6414204835891724
11,0.9433670043945312,1.4193239212036133,0.7314116358757019,0.644248902797699
12,0.8745545744895935,1.4198023080825806,0.748832643032074,0.6445631384849548
13,0.8027302622795105,1.414299726486206,0.7728987336158752,0.6404776573181152
14,0.7434171438217163,1.4086637496948242,0.787446141242981,0.6385920643806458
15,0.6757424473762512,1.405568242073059,0.8099856376647949,0.6379635334014893
16,0.6186723709106445,1.4040285348892212,0.8282148241996765,0.644248902797699
17,0.5599160194396973,1.4019804000854492,0.8543462753295898,0.6392205953598022
18,0.5077145099639893,1.4075578451156616,0.8689834475517273,0.6404776573181152
19,0.45776692032814026,1.4179292917251587,0.8878412246704102,0.6370207667350769
20,0.4079796373844147,1.4330735206604004,0.9085847735404968,0.6363922357559204
21,0.3661096394062042,1.4335263967514038,0.9215158224105835,0.6332495212554932
22,0.3240388333797455,1.4437726736068726,0.9384877681732178,0.6351351141929626
