"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.226078987121582,3.0462028980255127,0.1557788997888565,0.23518118262290955
2,3.172456741333008,2.6517727375030518,0.21675041317939758,0.29805615544319153
3,2.8829684257507324,2.4155867099761963,0.27414852380752563,0.3755699396133423
4,2.6624951362609863,2.257241725921631,0.32250139117240906,0.43004560470581055
5,2.516801118850708,2.151261329650879,0.3552205562591553,0.4722822308540344
6,2.419620990753174,2.090935707092285,0.3720826208591461,0.4814014732837677
7,2.3495631217956543,2.059075117111206,0.39285314083099365,0.4910007119178772
8,2.3030030727386475,2.0345101356506348,0.4051367938518524,0.4977201819419861
9,2.255963087081909,2.0071170330047607,0.4154103994369507,0.5085192918777466
10,2.207136392593384,1.992261528968811,0.4234505891799927,0.5133189558982849
11,2.182659149169922,1.9663749933242798,0.43015074729919434,0.5238780975341797
12,2.1537129878997803,1.952536702156067,0.4361809194087982,0.5245980024337769
13,2.130845546722412,1.938836932182312,0.44946956634521484,0.5253179669380188
14,2.1045761108398438,1.9175642728805542,0.4543830156326294,0.5385169386863708
15,2.0822160243988037,1.913740873336792,0.46108320355415344,0.5428365468978882
16,2.0674631595611572,1.9006237983703613,0.46130654215812683,0.5433165431022644
17,2.055163621902466,1.90193510055542,0.4642099440097809,0.5454763770103455
18,2.021347761154175,1.8917170763015747,0.47403684258461,0.5488361120223999
19,2.0021719932556152,1.8770098686218262,0.478056937456131,0.5557955503463745
20,1.998754858970642,1.866760492324829,0.4799553453922272,0.5634748935699463
21,1.9853283166885376,1.8646256923675537,0.4857621490955353,0.5615550875663757
22,1.9801710844039917,1.8583225011825562,0.4869905114173889,0.5620350241661072
23,1.9592801332473755,1.8496817350387573,0.4894472360610962,0.5701943635940552
24,1.9406201839447021,1.8481181859970093,0.4971524178981781,0.5661147236824036
25,1.9424976110458374,1.8311070203781128,0.4972640872001648,0.5742740631103516
26,1.9220014810562134,1.8310338258743286,0.5024008750915527,0.5709143280982971
27,1.914060115814209,1.829336166381836,0.5068676471710205,0.5713942646980286
28,1.919211983680725,1.8234589099884033,0.502065896987915,0.5742740631103516
29,1.902571439743042,1.8134663105010986,0.5017308592796326,0.5713942646980286
30,1.8925670385360718,1.8042917251586914,0.5083193778991699,0.5742740631103516
31,1.879166841506958,1.8085016012191772,0.5126745104789734,0.5757139325141907
32,1.8805123567581177,1.8102308511734009,0.5174762606620789,0.5766738653182983
33,1.8711085319519043,1.7988731861114502,0.5156895518302917,0.5812335014343262
34,1.8610434532165527,1.7976948022842407,0.5118927955627441,0.5793136358261108
35,1.8528685569763184,1.799080491065979,0.5175879597663879,0.5781137347221375
36,1.8426332473754883,1.7831591367721558,0.5213847160339355,0.5824334025382996
37,1.851908802986145,1.784256935119629,0.5159128904342651,0.5848332047462463
38,1.8278827667236328,1.7738569974899292,0.5201563239097595,0.5817134380340576
39,1.824181318283081,1.7701959609985352,0.5178112983703613,0.5826733708381653
40,1.8158247470855713,1.7660850286483765,0.523394763469696,0.5862730741500854
41,1.814871907234192,1.7689836025238037,0.5207147002220154,0.5838732719421387
42,1.8152046203613281,1.7648121118545532,0.5211613774299622,0.5850731730461121
43,1.8053866624832153,1.7558739185333252,0.5255164504051208,0.5867530703544617
44,1.7872072458267212,1.7571773529052734,0.5281965136528015,0.5874729752540588
45,1.790236234664917,1.761610984802246,0.5271915197372437,0.5889129042625427
46,1.7814502716064453,1.7560311555862427,0.5283082127571106,0.5891528725624084
47,1.7779911756515503,1.7499114274978638,0.5268564820289612,0.5915526747703552
48,1.7637355327606201,1.7490884065628052,0.5319933295249939,0.588672935962677
49,1.7758904695510864,1.7433335781097412,0.531323254108429,0.5872330069541931
50,1.7620738744735718,1.7427771091461182,0.5318816304206848,0.5877130031585693
